V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	200_1100_1035_14
Date of Measurement	2008-4-24 0:44:36
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	48,692
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:200_1100_1035_14	Y:200_1100_1035_14
123	370,9	0,0711
124	371,5	0,07161
125	372,1	0,07212
126	372,7	0,07869
127	373,3	0,07663
128	373,8	0,06753
129	374,4	0,06693
130	375	0,06773
131	375,6	0,06854
132	376,2	0,07073
133	376,7	0,07292
134	377,3	0,07154
135	377,9	0,07015
136	378,5	0,07144
137	379,1	0,07274
138	379,6	0,07364
139	380,2	0,07454
140	380,8	0,0756
141	381,4	0,07666
142	382	0,07952
143	382,5	0,08117
144	383,1	0,08283
145	383,7	0,08471
146	384,3	0,08658
147	384,9	0,09439
148	385,4	0,09393
149	386	0,09475
150	386,6	0,09557
151	387,2	0,09723
152	387,8	0,09889
153	388,3	0,104
154	388,9	0,1093
155	389,5	0,1153
156	390,1	0,1238
157	390,7	0,1252
158	391,2	0,1266
159	391,8	0,1354
160	392,4	0,1402
161	393	0,1449
162	393,6	0,1532
163	394,1	0,167
164	394,7	0,1674
165	395,3	0,1709
166	395,9	0,171
167	396,5	0,1809
168	397	0,1811
169	397,6	0,1917
170	398,2	0,1983
171	398,8	0,2116
172	399,4	0,2263
173	399,9	0,2354
174	400,5	0,2413
175	401,1	0,2453
176	401,7	0,2529
177	402,3	0,2625
178	402,8	0,2649
179	403,4	0,2674
180	404	0,2804
181	404,6	0,2927
182	405,2	0,2979
183	405,7	0,3091
184	406,3	0,319
185	406,9	0,3245
186	407,5	0,33
187	408	0,3321
188	408,6	0,3341
189	409,2	0,3389
190	409,8	0,3436
191	410,4	0,3474
192	410,9	0,3526
193	411,5	0,3573
194	412,1	0,3687
195	412,7	0,3762
196	413,2	0,3768
197	413,8	0,3806
198	414,4	0,3902
199	415	0,3992
200	415,6	0,406
201	416,1	0,4158
202	416,7	0,4344
203	417,3	0,4376
204	417,9	0,4426
205	418,4	0,4556
206	419	0,468
207	419,6	0,4816
208	420,2	0,499
209	420,8	0,5038
210	421,3	0,5093
211	421,9	0,5148
212	422,5	0,5352
213	423,1	0,5427
214	423,6	0,55
215	424,2	0,5572
216	424,8	0,5613
217	425,4	0,5653
218	425,9	0,5748
219	426,5	0,5686
220	427,1	0,5488
221	427,7	0,5493
222	428,3	0,5498
223	428,8	0,5706
224	429,4	0,5897
225	430	0,6058
226	430,6	0,6417
227	431,1	0,6445
228	431,7	0,6478
229	432,3	0,6512
230	432,9	0,6701
231	433,5	0,6661
232	434	0,6644
233	434,6	0,6572
234	435,2	0,6529
235	435,8	0,6612
236	436,3	0,6695
237	436,9	0,6872
238	437,5	0,7299
239	438,1	0,7267
240	438,7	0,7294
241	439,2	0,7322
242	439,8	0,7363
243	440,4	0,7354
244	441	0,7402
245	441,6	0,745
246	442,1	0,7542
247	442,7	0,7635
248	443,3	0,803
249	443,9	0,803
250	444,5	0,8146
251	445	0,834
252	445,6	0,8425
253	446,2	0,8533
254	446,8	0,8696
255	447,4	0,8871
256	447,9	0,8793
257	448,5	0,8678
258	449,1	0,8522
259	449,7	0,8342
260	450,3	0,8399
261	450,8	0,8457
262	451,4	0,8851
263	452	0,8842
264	452,6	0,8832
265	453,2	0,8826
266	453,7	0,8861
267	454,3	0,8896
268	454,9	0,8995
269	455,5	0,8876
270	456,1	0,8854
271	456,6	0,8871
272	457,2	0,8888
273	457,8	0,888
274	458,4	0,8879
275	459	0,8906
276	459,5	0,8933
277	460,1	0,8957
278	460,7	0,9152
279	461,3	0,9348
280	461,9	0,9823
281	462,4	0,9732
282	463	0,9458
283	463,6	0,936
284	464,2	0,9401
285	464,8	0,9442
286	465,3	0,9415
287	465,9	0,9535
288	466,5	0,9654
289	467,1	0,9833
290	467,7	0,9534
291	468,2	0,9264
292	468,8	0,9103
293	469,4	0,91
294	470	0,8771
295	470,5	0,8802
296	471,1	0,8834
297	471,7	0,9138
298	472,3	0,92
299	472,9	0,9258
300	473,4	0,9289
301	474	0,932
302	474,6	0,9495
303	475,2	0,9559
304	475,8	0,9623
305	476,3	0,9909
306	476,9	1,003
307	477,5	1,016
308	478,1	1,047
309	478,7	1,046
310	479,2	1,022
311	479,8	1,023
312	480,4	1,024
313	481	1,055
314	481,6	1,071
315	482,1	1,056
316	482,7	1,057
317	483,3	1,058
318	483,9	1,032
319	484,5	1,05
320	485	1,067
321	485,6	1,06
322	486,2	1,077
323	486,8	1,093
324	487,4	1,079
325	487,9	1,067
326	488,5	1,061
327	489,1	1,037
328	489,7	0,9816
329	490,3	0,9758
330	490,8	0,977
331	491,4	0,9781
332	492	0,95
333	492,6	0,91
334	493,2	0,9061
335	493,7	0,9218
336	494,3	0,9376
337	494,9	0,9473
338	495,5	0,953
339	496,1	0,9568
340	496,6	0,983
341	497,2	1,013
342	497,8	0,9894
343	498,4	0,9605
344	499	0,9447
345	499,5	0,9422
346	500,1	0,9417
347	500,7	0,9412
348	501,3	0,9317
349	501,9	0,943
350	502,4	0,9543
351	503	0,9967
352	503,6	0,9677
353	504,2	0,9894
354	504,8	1,011
355	505,3	1
356	505,9	0,9932
357	506,5	0,9831
358	507,1	0,9669
359	507,6	0,9241
360	508,2	0,916
361	508,8	0,9215
362	509,4	0,9271
363	510	0,9029
364	510,5	0,8579
365	511,1	0,8668
366	511,7	0,8756
367	512,3	0,8942
368	512,9	0,8809
369	513,4	0,8858
370	514	0,8907
371	514,6	0,9115
372	515,2	0,9141
373	515,8	0,8836
374	516,3	0,8848
375	516,9	0,886
376	517,5	0,9096
377	518,1	0,8591
378	518,7	0,8234
379	519,2	0,8039
380	519,8	0,7808
381	520,4	0,7577
382	521	0,7482
383	521,6	0,7388
384	522,1	0,7359
385	522,7	0,7361
386	523,3	0,7362
387	523,9	0,7343
388	524,5	0,7276
389	525	0,7304
390	525,6	0,7332
391	526,2	0,7182
392	526,8	0,6696
393	527,4	0,6511
394	527,9	0,6442
395	528,5	0,6415
396	529,1	0,6422
397	529,7	0,6429
398	530,3	0,6157
399	530,8	0,5922
400	531,4	0,559
401	532	0,5488
402	532,6	0,5453
403	533,2	0,5418
404	533,7	0,5385
405	534,3	0,5352
406	534,9	0,5295
407	535,5	0,5327
408	536,1	0,5359
409	536,6	0,5157
410	537,2	0,4723
411	537,8	0,4681
412	538,4	0,4664
413	539	0,4648
414	539,5	0,4379
415	540,1	0,42
416	540,7	0,4071
417	541,3	0,4068
418	541,9	0,4066
419	542,4	0,3997
420	543	0,4075
421	543,6	0,4153
422	544,2	0,4178
423	544,8	0,4049
424	545,3	0,3899
425	545,9	0,3789
426	546,5	0,366
427	547,1	0,3401
428	547,7	0,341
429	548,2	0,3419
430	548,8	0,3556
431	549,4	0,3468
432	550	0,3254
433	550,6	0,3228
434	551,2	0,3203
435	551,8	0,3083
436	552,3	0,282
437	552,9	0,2692
438	553,5	0,2494
439	554,1	0,2476
440	554,7	0,2458
441	555,3	0,2364
442	555,8	0,224
443	556,4	0,22
444	557	0,2195
445	557,6	0,2137
446	558,2	0,2085
447	558,8	0,1955
448	559,4	0,1876
449	559,9	0,1761
450	560,5	0,1685
451	561,1	0,1597
452	561,7	0,1594
453	562,3	0,1591
454	562,9	0,1507
455	563,5	0,1319
456	564	0,1204
457	564,6	0,1134
458	565,2	0,1137
459	565,8	0,114
460	566,4	0,1099
461	567	0,09677
462	567,5	0,08723
463	568,1	0,07933
464	568,7	0,07496
465	569,3	0,07482
466	569,9	0,07114
467	570,5	0,07055
468	571,1	0,06479
469	571,6	0,06471
470	572,2	0,06463
471	572,8	0,06061
472	573,4	0,06026
473	574	0,0609
474	574,6	0,06153
475	575,1	0,05505
476	575,7	0,05232
477	576,3	0,04959
478	576,9	0,04936
479	577,5	0,04922
480	578,1	0,04908
481	578,7	0,04767
482	579,2	0,04627
483	579,8	0,0425
484	580,4	0,04269
485	581	0,04288
486	581,6	0,03474
487	582,2	0,03378
488	582,7	0,03639
489	583,3	0,039
490	583,9	0,03869
491	584,5	0,03769
492	585,1	0,0379
493	585,7	0,03811
494	586,3	0,04042
495	586,8	0,04148
496	587,4	0,03824
497	588	0,035
498	588,6	0,03534
499	589,2	0,03569
500	589,8	0,03642
501	590,3	0,03532
502	590,9	0,03423
503	591,5	0,03413
504	592,1	0,03714
505	592,7	0,03494
506	593,3	0,03274
507	593,9	0,03132
508	594,4	0,02989
509	595	0,03326
510	595,6	0,03192
511	596,2	0,03059
512	596,8	0,031
513	597,4	0,0314
514	597,9	0,03048
515	598,5	0,02939
516	599,1	0,02987
517	599,7	0,03034
518	600,3	0,03071
519	600,9	0,02842
520	601,5	0,02514
521	602	0,02719
522	602,6	0,02653
523	603,2	0,02753
524	603,8	0,02853
525	604,4	0,02914
526	605	0,02954
527	605,6	0,03075
528	606,1	0,03196
529	606,7	0,03039
530	607,3	0,02993
531	607,9	0,02948
532	608,5	0,03028
533	609,1	0,03109
534	609,6	0,03027
535	610,2	0,03047
536	610,8	0,03068
537	611,4	0,02898
538	612	0,0267
539	612,6	0,02594
540	613,2	0,02885
541	613,7	0,02868
542	614,3	0,02851
543	614,9	0,02624
544	615,5	0,02397
545	616,1	0,02196
546	616,7	0,02568
547	617,2	0,02528
548	617,8	0,02724
549	618,4	0,02921
550	619	0,02902
551	619,6	0,03149
552	620,2	0,03098
553	620,8	0,03048
554	621,3	0,03175
555	621,9	0,03303
556	622,5	0,03184
557	623,1	0,03072
558	623,7	0,02922
559	624,3	0,02725
560	624,8	0,02822
561	625,4	0,02919
562	626	0,02946
563	626,6	0,02973
564	627,2	0,02912
565	627,8	0,02923
566	628,4	0,02934
567	628,9	0,02819
568	629,5	0,02563
569	630,1	0,02766
570	630,7	0,0297
571	631,3	0,02963
572	631,9	0,02956
573	632,4	0,03044
574	633	0,03132
575	633,6	0,02862
576	634,2	0,03166
577	634,8	0,03103
578	635,4	0,03039
579	636	0,02888
580	636,5	0,02738
581	637,1	0,02648
582	637,7	0,02888
583	638,3	0,02852
584	638,9	0,03022
585	639,5	0,03193
586	640	0,03261
587	640,6	0,02791
588	641,2	0,02603
589	641,8	0,02741
590	642,4	0,02878
591	643	0,02931
592	643,6	0,03016
593	644,1	0,03452
594	644,7	0,03433
595	645,3	0,03413
596	645,9	0,03436
597	646,5	0,0346
598	647,1	0,03405
599	647,6	0,03429
600	648,2	0,03453
601	648,8	0,03673
602	649,4	0,03893
603	650	0,03826
604	650,6	0,03758
605	651,2	0,03308
606	651,7	0,03735
607	652,3	0,03509
608	652,9	0,03283
609	653,5	0,03417
610	654,1	0,03551
611	654,7	0,03629
612	655,3	0,03796
613	655,8	0,03963
614	656,4	0,03854
615	657	0,03745
616	657,6	0,0389
617	658,2	0,04035
618	658,8	0,04232
619	659,3	0,04259
620	659,9	0,04286
621	660,5	0,04244
622	661,1	0,04264
623	661,7	0,04285
624	662,3	0,04049
625	662,9	0,03972
626	663,4	0,04091
627	664	0,04209
628	664,6	0,04027
629	665,2	0,04263
630	665,8	0,045
631	666,4	0,04021
632	666,9	0,03802
633	667,5	0,03761
634	668,1	0,03721
635	668,7	0,03642
636	669,3	0,0368
637	669,9	0,03718
638	670,5	0,04196
639	671	0,04242
640	671,6	0,04127
641	672,2	0,04317
642	672,8	0,04506
643	673,4	0,04291
644	674	0,04076
645	674,5	0,04486
646	675,1	0,04897
647	675,7	0,04645
648	676,3	0,04816
649	676,9	0,04988
650	677,5	0,05004
651	678,1	0,04408
652	678,6	0,04399
653	679,2	0,04395
654	679,8	0,04442
655	680,4	0,04489
656	681	0,04629
657	681,6	0,04827
658	682,1	0,05026
659	682,7	0,05118
660	683,3	0,04548
661	683,9	0,04781
662	684,5	0,05013
663	685,1	0,05389
664	685,7	0,05687
665	686,2	0,06117
666	686,8	0,06467
667	687,4	0,06495
668	688	0,06522
669	688,6	0,07229
670	689,2	0,08037
671	689,7	0,08463
672	690,3	0,08889
673	690,9	0,09638
674	691,5	0,1029
675	692,1	0,1024
676	692,7	0,1079
677	693,3	0,1133
678	693,8	0,1315
679	694,4	0,1428
680	695	0,1529
681	695,6	0,1584
682	696,2	0,1639
683	696,8	0,1819
684	697,4	0,2018
685	697,9	0,2171
686	698,5	0,2289
687	699,1	0,2469
688	699,7	0,2586
689	700,3	0,2802
690	700,9	0,303
691	701,4	0,3088
692	702	0,3096
693	702,6	0,3104
694	703,2	0,3465
695	703,8	0,4048
696	704,4	0,4684
697	705	0,5283
698	705,5	0,5817
699	706,1	0,6415
700	706,7	0,6665
701	707,3	0,6989
702	707,9	0,7367
703	708,5	0,7732
704	709	0,8186
705	709,6	0,8528
706	710,2	0,9191
707	710,8	1,037
708	711,4	1,141
709	712	1,226
710	712,6	1,24
711	713,1	1,228
712	713,7	1,243
713	714,3	1,259
714	714,9	1,349
715	715,5	1,404
716	716,1	1,49
717	716,6	1,524
718	717,2	1,531
719	717,8	1,538
720	718,4	1,625
721	719	1,707
722	719,6	1,84
723	720,2	1,924
724	720,7	1,961
725	721,3	1,999
726	721,9	2,081
727	722,5	2,241
728	723,1	2,443
729	723,7	2,609
730	724,2	2,713
731	724,8	2,767
732	725,4	2,783
733	726	2,8
734	726,6	3,03
735	727,2	3,248
736	727,8	3,265
737	728,3	3,296
738	728,9	3,33
739	729,5	3,544
740	730,1	3,583
741	730,7	3,609
742	731,3	3,738
743	731,8	3,959
744	732,4	4,01
745	733	4,062
746	733,6	4,114
747	734,2	4,579
748	734,8	4,904
749	735,4	5,003
750	735,9	5,169
751	736,5	5,672
752	737,1	5,959
753	737,7	6,129
754	738,3	6,377
755	738,9	6,672
756	739,5	6,947
757	740	6,962
758	740,6	7,121
759	741,2	7,616
760	741,8	7,638
761	742,4	7,369
762	743	6,828
763	743,5	6,837
764	744,1	6,847
765	744,7	7,169
766	745,3	7,468
767	745,9	7,651
768	746,5	7,627
769	747,1	7,636
770	747,6	7,644
771	748,2	7,888
772	748,8	7,898
773	749,4	7,697
774	750	7,82
775	750,6	7,943
776	751,1	8,528
777	751,7	8,982
778	752,3	8,648
779	752,9	8,523
780	753,5	8,657
781	754,1	8,791
782	754,7	9,24
783	755,2	9,588
784	755,8	10,02
785	756,4	10,09
786	757	10,27
787	757,6	10,56
788	758,2	11,23
789	758,7	11,32
790	759,3	11,73
791	759,9	12,14
792	760,5	12,24
793	761,1	12,27
794	761,7	13,12
795	762,3	13,52
796	762,9	13,29
797	763,4	13,49
798	764	13,7
799	764,6	13,81
800	765,2	13,73
801	765,8	13,88
802	766,4	14,02
803	767	14,28
804	767,6	14
805	768,1	13,71
806	768,7	12,94
807	769,3	12,82
808	769,9	12,79
809	770,5	12,87
810	771,1	12,94
811	771,7	13,16
812	772,3	13,37
813	772,9	14,58
814	773,4	15,32
815	774	15,36
816	774,6	15,4
817	775,2	15,24
818	775,8	14,94
819	776,4	14,22
820	777	13,61
821	777,6	13,65
822	778,1	13,7
823	778,7	14,77
824	779,3	15,67
825	779,9	15,92
826	780,5	15,92
827	781,1	15,92
828	781,7	17,31
829	782,3	18,13
830	782,9	17,76
831	783,4	17,06
832	784	16,97
833	784,6	17,58
834	785,2	18,19
835	785,8	19,55
836	786,4	20,52
837	787	20,86
838	787,6	21,45
839	788,1	22,04
840	788,7	22,9
841	789,3	22,76
842	789,9	22,65
843	790,5	22,53
844	791,1	21,91
845	791,7	21,22
846	792,3	20,89
847	792,8	20,94
848	793,4	21
849	794	21,41
850	794,6	21,5
851	795,2	22,35
852	795,8	22,55
853	796,4	22,6
854	797	22,64
855	797,6	22,69
856	798,1	22,98
857	798,7	24,18
858	799,3	24,56
859	799,9	23,88
860	800,5	23,38
861	801,1	23,19
862	801,7	23,31
863	802,3	23,43
864	802,8	25,09
865	803,4	25,84
866	804	26,05
867	804,6	25,49
868	805,2	22,72
869	805,8	22,45
870	806,4	22,43
871	807	22,43
872	807,6	22,44
873	808,1	22,6
874	808,7	22,58
875	809,3	22,38
876	809,9	22,78
877	810,5	23,18
878	811,1	24,29
879	811,7	24,99
880	812,3	25,56
881	812,8	26,13
882	813,4	26,39
883	814	26,69
884	814,6	27,11
885	815,2	26,73
886	815,8	26,1
887	816,4	24,43
888	817	24,19
889	817,5	23,96
890	818,1	22,15
891	818,7	22,14
892	819,3	22,15
893	819,9	22,16
894	820,5	23,27
895	821,1	24,28
896	821,7	25,87
897	822,3	26,84
898	822,8	27,72
899	823,4	27,27
900	824	24,8
901	824,6	24,68
902	825,2	24,88
903	825,8	25,08
904	826,4	24,8
905	827	25,49
906	827,5	26,18
907	828,1	27,27
908	828,7	26,2
909	829,3	25,26
910	829,9	24,87
911	830,5	24,47
912	831,1	24,26
913	831,7	24,33
914	832,2	24,39
915	832,8	24,54
916	833,4	25,8
917	834	26,78
918	834,6	27,18
919	835,2	28,01
920	835,8	27,74
921	836,4	27,55
922	837	27,9
923	837,5	28,25
924	838,1	28,7
925	838,7	27,36
926	839,3	27,35
927	839,9	27,4
928	840,5	27,45
929	841,1	27,88
930	841,7	27,54
931	842,2	28,06
932	842,8	28,57
933	843,4	30,37
934	844	30,64
935	844,6	31,2
936	845,2	31,69
937	845,8	33,72
938	846,4	34,52
939	846,9	33,27
940	847,5	31,96
941	848,1	32,02
942	848,7	32,08
943	849,3	33,02
944	849,9	33,07
945	850,5	35,35
946	851,1	37,38
947	851,6	39,05
948	852,2	40,72
949	852,8	40,86
950	853,4	41
951	854	41,81
952	854,6	39,19
953	855,2	36,13
954	855,8	35,99
955	856,4	36,82
956	856,9	37,66
957	857,5	38,94
958	858,1	38,75
959	858,7	38,72
960	859,3	39,82
961	859,9	40,92
962	860,5	41,3
963	861,1	40,15
964	861,6	38,99
965	862,2	37,14
966	862,8	34,94
967	863,4	34,31
968	864	34,42
969	864,6	34,54
970	865,2	35,51
971	865,8	35,99
972	866,3	36,87
973	866,9	36,01
974	867,5	33,16
975	868,1	31,68
976	868,7	31,37
977	869,3	32,18
978	869,9	32,99
979	870,5	34,62
980	871,1	34,57
981	871,6	34,86
982	872,2	35,15
983	872,8	36,41
984	873,4	37,79
985	874	37,89
986	874,6	37,98
987	875,2	38,56
988	875,8	37,31
989	876,3	36,4
990	876,9	35,39
991	877,5	35,9
992	878,1	36,41
993	878,7	38,57
994	879,3	38,76
995	879,9	39,08
996	880,5	36,7
997	881,1	36,76
998	881,7	36,83
999	882,3	36,68
1000	882,9	36,87
1001	883,4	37,06
1002	884	38,68
1003	884,6	38,96
1004	885,2	39,17
1005	885,8	37,17
1006	886,4	35,87
1007	887	35,32
1008	887,6	35,5
1009	888,2	35,68
1010	888,8	35,71
1011	889,4	35,44
1012	890	35,84
1013	890,6	36,23
1014	891,2	36,95
1015	891,7	37,86
1016	892,3	39,27
1017	892,9	40,9
1018	893,5	43,3
1019	894,1	44,07
1020	894,7	43,08
1021	895,3	42,76
1022	895,9	42,45
1023	896,5	41,47
1024	897,1	40,6
1025	897,7	39,63
1026	898,3	40,24
1027	898,9	40,85
1028	899,5	42,82
1029	900	43,42
1030	900,6	42,92
1031	901,2	40,72
1032	901,8	41,06
1033	902,4	41,39
1034	903	42,1
1035	903,6	40,53
1036	904,2	38,56
1037	904,8	36,53
1038	905,4	36,8
1039	906	37,07
1040	906,6	37,62
1041	907,2	38,21
1042	907,8	39,9
1043	908,3	41,5
1044	908,9	43,11
1045	909,5	44,77
1046	910,1	45,87
1047	910,7	46,03
1048	911,3	45,66
1049	911,9	42,9
1050	912,5	40,51
1051	913,1	40,55
1052	913,7	40,6
1053	914,3	41,1
1054	914,9	41,84
1055	915,5	43,14
1056	916,1	44,42
1057	916,6	46,38
1058	917,2	46,59
1059	917,8	45,69
1060	918,4	45,01
1061	919	44,45
1062	919,6	43,4
1063	920,2	44,28
1064	920,8	45,15
1065	921,4	45,52
1066	922	44,49
1067	922,6	44,05
1068	923,2	43,8
1069	923,8	43,56
1070	924,4	43,42
1071	924,9	42,85
1072	925,5	42,88
1073	926,1	42,92
1074	926,7	43,17
1075	927,3	42,59
1076	927,9	42,51
1077	928,5	42,25
1078	929,1	39,98
1079	929,7	38,1
1080	930,3	36,74
1081	930,9	36,6
1082	931,5	37,98
1083	932,1	39,37
1084	932,7	40,49
1085	933,2	39,07
1086	933,8	38,03
1087	934,4	37,36
1088	935	38,35
1089	935,6	39,33
1090	936,2	41,97
1091	936,8	41,19
1092	937,4	39,97
1093	938	39,13
1094	938,6	38,46
1095	939,2	37,79
1096	939,8	37,44
1097	940,4	37,13
1098	941	37,51
1099	941,5	37,89
1100	942,1	36,99
1101	942,7	37,06
1102	943,3	37,13
1103	943,9	36,61
1104	944,5	36,16
1105	945,1	36,58
1106	945,7	36,99
1107	946,3	36,4
1108	946,9	35,89
1109	947,5	35,38
1110	948,1	35,13
1111	948,7	35,85
1112	949,3	36,57
1113	949,8	38,99
1114	950,4	39,91
1115	951	40,59
1116	951,6	40,44
1117	952,2	39,81
1118	952,8	39,95
1119	953,4	40,1
1120	954	39,92
1121	954,6	38,41
1122	955,2	38,06
1123	955,8	38,41
1124	956,4	38,76
1125	957	40,29
1126	957,6	41,42
1127	958,1	41,3
1128	958,7	41,9
1129	959,3	42,5
1130	959,9	43,09
1131	960,5	43,62
1132	961,1	44,9
1133	961,7	46,19
1134	962,3	45,84
1135	962,9	45,17
1136	963,5	44,32
1137	964,1	43,13
1138	964,7	43,73
1139	965,3	44,34
1140	965,9	45,34
1141	966,4	45,11
1142	967	45,35
1143	967,6	45,6
1144	968,2	45,85
1145	968,8	46,12
1146	969,4	46,42
1147	970	46,82
1148	970,6	46,75
1149	971,2	46,91
1150	971,8	47,06
1151	972,4	45,36
1152	973	45
1153	973,6	45,63
1154	974,2	46,27
1155	974,7	46,63
1156	975,3	47,28
1157	975,9	48,16
1158	976,5	48,91
1159	977,1	50,19
1160	977,7	51,99
1161	978,3	51,61
1162	978,9	52,82
1163	979,5	54,02
1164	980,1	56,53
1165	980,7	56,56
1166	981,3	56,53
1167	981,9	55,69
1168	982,5	53,15
1169	983	52,45
1170	983,6	53,03
1171	984,2	53,6
1172	984,8	55,58
1173	985,4	56,68
1174	986	56,19
1175	986,6	54,34
1176	987,2	51,19
1177	987,8	51,21
1178	988,4	51,23
1179	989	53,61
1180	989,6	57,03
1181	990,2	60,55
1182	990,8	62,11
1183	991,3	60,89
1184	991,9	60,61
1185	992,5	60,8
1186	993,1	60,99
1187	993,7	58,44
1188	994,3	53,99
1189	994,9	51,51
1190	995,5	52,05
1191	996,1	52,58
1192	996,7	55,43
1193	997,3	57,6
1194	997,9	57,71
1195	998,5	57,59
1196	999,1	57,82
1197	999,6	58,05
1198	1000,2	58,12
1199	1000,8	58,19
1200	1001,4	57,86
1201	1002	57,57
1202	1002,6	58,48
1203	1003,2	59,39
1204	1003,8	61,26
1205	1004,4	62,63
1206	1005	63,94
1207	1005,6	66,24
1208	1006,2	65,9
1209	1006,8	63,8
1210	1007,4	64,32
1211	1007,9	64,83
1212	1008,5	65,49
1213	1009,1	64,07
1214	1009,7	62,67
1215	1010,3	62,78
1216	1010,9	62,89
1217	1011,5	63,56
1218	1012,1	63,62
1219	1012,7	64,07
1220	1013,3	61,26
1221	1013,9	60,62
1222	1014,5	59,98
1223	1015,1	59,83
1224	1015,7	60,28
1225	1016,2	60,73
1226	1016,8	63,76
1227	1017,4	65,28
1228	1018	64,03
1229	1018,6	61,48
1230	1019,2	61,48
1231	1019,8	61,96
1232	1020,4	62,45
1233	1021	63,42
1234	1021,6	65,1
1235	1022,2	65,49
1236	1022,8	64,51
1237	1023,4	62,98
1238	1024	61,45
1239	1024,5	59,96
1240	1025,1	57,54
1241	1025,7	57,25
1242	1026,3	57,64
1243	1026,9	58,04
1244	1027,5	59,71
1245	1028,1	61,34
1246	1028,7	63,39
1247	1029,3	63,17
1248	1029,9	60,51
1249	1030,5	57,47
1250	1031,1	57,54
1251	1031,7	57,61
1252	1032,3	60,81
1253	1032,8	63,59
1254	1033,4	64,23
1255	1034	62,03
1256	1034,6	59,84
1257	1035,2	59,47
1258	1035,8	58,69
1259	1036,4	58,67
1260	1037	58,36
1261	1037,6	57,11
1262	1038,2	54,2
1263	1038,8	50,93
1264	1039,4	50,59
1265	1040	50,55
1266	1040,6	50,51
1267	1041,1	48,97
1268	1041,7	48,42
1269	1042,3	48,08
1270	1042,9	48,05
1271	1043,5	48,67
1272	1044,1	49,28
1273	1044,7	50,43
1274	1045,3	51,69
1275	1045,9	52,32
1276	1046,5	53,52
1277	1047,1	56,38
1278	1047,7	58,63
1279	1048,3	59,06
1280	1048,9	58,43
