V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	200_1100_1035_6
Date of Measurement	2008-4-24 0:31:32
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	32,878
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:200_1100_1035_6	Y:200_1100_1035_6
1309	1066	60,12
1310	1066,6	60,39
1311	1067,2	60,89
1312	1067,8	61,13
1313	1068,4	61,98
1314	1069	62,76
1315	1069,6	64,23
1316	1070,2	64,23
1317	1070,8	64,33
1318	1071,4	64,43
1319	1072	64,15
1320	1072,6	64,3
1321	1073,2	64,44
1322	1073,8	65,23
1323	1074,3	65,63
1324	1074,9	65,27
1325	1075,5	62,91
1326	1076,1	60,66
1327	1076,7	59,23
1328	1077,3	57,94
1329	1077,9	55,38
1330	1078,5	54,98
1331	1079,1	54,98
1332	1079,7	54,99
1333	1080,3	55,01
1334	1080,9	55,02
1335	1081,5	56,21
1336	1082,1	56,22
1337	1082,6	55,96
1338	1083,2	55,61
1339	1083,8	55,8
1340	1084,4	56
1341	1085	57,18
1342	1085,6	57,29
1343	1086,2	57,41
1344	1086,8	58,1
1345	1087,4	57,45
1346	1088	57,15
1347	1088,6	57,31
1348	1089,2	57,47
1349	1089,8	57,69
1350	1090,4	56,94
1351	1090,9	57,07
1352	1091,5	57,19
1353	1092,1	58,41
1354	1092,7	58,88
1355	1093,3	57,7
1356	1093,9	56,35
1357	1094,5	54,8
1358	1095,1	54,79
1359	1095,7	54,77
1360	1096,3	55,08
1361	1096,9	55,39
1362	1097,5	58,22
1363	1098,1	58,07
1364	1098,7	57,52
1365	1099,2	56,51
1366	1099,8	55,18
1367	1100,4	54,39
************ End Spectral data ***********************
