V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	REF-200_1100_1035-2008-4-24
Date of Measurement	2008-4-24 1:9:56
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	16917,04
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:REF-200_1100_1035-2008-4-24	Y:REF-200_1100_1035-2008-4-24
440	554,7	0,001244
441	555,3	0,001354
442	555,8	0,001864
443	556,4	0,002374
444	557	0,002835
445	557,6	0,002867
446	558,2	0,003492
447	558,8	0,004428
448	559,4	0,005365
449	559,9	0,005464
450	560,5	0,005563
451	561,1	0,005969
452	561,7	0,007046
453	562,3	0,009078
454	562,9	0,00922
455	563,5	0,009731
456	564	0,009723
457	564,6	0,01018
458	565,2	0,01064
459	565,8	0,01529
460	566,4	0,01521
461	567	0,01513
462	567,5	0,01548
463	568,1	0,01584
464	568,7	0,01601
465	569,3	0,01816
466	569,9	0,01883
467	570,5	0,01961
468	571,1	0,02195
469	571,6	0,02308
470	572,2	0,02677
471	572,8	0,02871
472	573,4	0,03065
473	574	0,03567
474	574,6	0,03666
475	575,1	0,03646
476	575,7	0,03763
477	576,3	0,0388
478	576,9	0,04271
479	577,5	0,04287
480	578,1	0,04936
481	578,7	0,04952
482	579,2	0,04968
483	579,8	0,05179
484	580,4	0,05269
485	581	0,05359
486	581,6	0,04837
487	582,2	0,04835
488	582,7	0,04935
489	583,3	0,05035
490	583,9	0,04961
491	584,5	0,04987
492	585,1	0,05013
493	585,7	0,04594
494	586,3	0,04113
495	586,8	0,03895
496	587,4	0,03029
497	588	0,02786
498	588,6	0,02435
499	589,2	0,024
500	589,8	0,02119
501	590,3	0,01852
502	590,9	0,01356
503	591,5	0,01231
504	592,1	0,01152
505	592,7	0,009964
506	593,3	0,008661
507	593,9	0,006952
508	594,4	0,006708
509	595	0,007202
510	595,6	0,004808
511	596,2	0,005522
512	596,8	0,00435
513	597,4	0,00407
514	597,9	0,00379
515	598,5	0,002717
516	599,1	0,002305
517	599,7	0,001893
518	600,3	0,000387
519	600,9	-0,001034
520	601,5	-0,002588
521	602	-0,001462
522	602,6	-0,001481
523	603,2	-0,001325
524	603,8	-0,001758
525	604,4	-0,002192
526	605	-0,002462
527	605,6	-0,001405
528	606,1	-0,002039
529	606,7	-0,002673
530	607,3	-0,002655
531	607,9	-0,00338
532	608,5	-0,002841
533	609,1	-0,003133
534	609,6	-0,002038
535	610,2	-0,001942
536	610,8	-0,001846
537	611,4	-0,002021
538	612	-0,002195
539	612,6	-0,002692
540	613,2	-0,00319
541	613,7	-0,002019
542	614,3	-0,004305
543	614,9	-0,004548
544	615,5	-0,004332
545	616,1	-0,004171
546	616,7	-0,004237
547	617,2	-0,005394
548	617,8	-0,004954
549	618,4	-0,005139
550	619	-0,005203
551	619,6	-0,004145
552	620,2	-0,003087
553	620,8	-0,003335
554	621,3	-0,003584
555	621,9	-0,002367
556	622,5	-0,003697
557	623,1	-0,003716
558	623,7	-0,003535
559	624,3	-0,003377
560	624,8	-0,003817
561	625,4	-0,004257
562	626	-0,003212
563	626,6	-0,004181
564	627,2	-0,002937
565	627,8	-0,002444
566	628,4	-0,00241
567	628,9	-0,002837
568	629,5	-0,003264
569	630,1	-0,001979
570	630,7	-0,002042
571	631,3	-0,002617
572	631,9	-0,003191
573	632,4	-0,002374
574	633	-0,002598
575	633,6	-0,002821
576	634,2	-0,003054
577	634,8	-0,002926
578	635,4	-0,003754
579	636	-0,004582
580	636,5	-0,00401
581	637,1	-0,003924
582	637,7	-0,003838
583	638,3	-0,004183
584	638,9	-0,003514
585	639,5	-0,002844
586	640	-0,003734
587	640,6	-0,004623
588	641,2	-0,003745
589	641,8	-0,004142
590	642,4	-0,003339
591	643	-0,003728
592	643,6	-0,002767
593	644,1	-0,003098
594	644,7	-0,002566
595	645,3	-0,002902
596	645,9	-0,003238
597	646,5	-0,003915
598	647,1	-0,004497
599	647,6	-0,004083
600	648,2	-0,004039
601	648,8	-0,003997
602	649,4	-0,004686
603	650	-0,004507
604	650,6	-0,004327
605	651,2	-0,004303
606	651,7	-0,00428
607	652,3	-0,004406
608	652,9	-0,004092
609	653,5	-0,003778
610	654,1	-0,002054
611	654,7	-0,002532
612	655,3	-0,003009
613	655,8	-0,00417
614	656,4	-0,003537
615	657	-0,004437
616	657,6	-0,003238
617	658,2	-0,002918
618	658,8	-0,003688
619	659,3	-0,003078
620	659,9	-0,003125
621	660,5	-0,004099
622	661,1	-0,004445
623	661,7	-0,003499
624	662,3	-0,004556
625	662,9	-0,004839
626	663,4	-0,004215
627	664	-0,005022
628	664,6	-0,005184
629	665,2	-0,003995
630	665,8	-0,00402
631	666,4	-0,004894
632	666,9	-0,004986
633	667,5	-0,004162
634	668,1	-0,004271
635	668,7	-0,003091
636	669,3	-0,003947
637	669,9	-0,004032
638	670,5	-0,004804
639	671	-0,005576
640	671,6	-0,004118
641	672,2	-0,003911
642	672,8	-0,003703
643	673,4	-0,003433
644	674	-0,00441
645	674,5	-0,003462
646	675,1	-0,003419
647	675,7	-0,00362
648	676,3	-0,004645
649	676,9	-0,001198
650	677,5	-0,002585
651	678,1	-0,003973
652	678,6	-0,003812
653	679,2	-0,004319
654	679,8	-0,004181
655	680,4	-0,004309
656	681	-0,004649
657	681,6	-0,004618
658	682,1	-0,004867
659	682,7	-0,004499
660	683,3	-0,004478
661	683,9	-0,004514
662	684,5	-0,004312
663	685,1	-0,00411
664	685,7	-0,004568
665	686,2	-0,004063
666	686,8	-0,004005
667	687,4	-0,003869
668	688	-0,003733
669	688,6	-0,003116
670	689,2	-0,003853
671	689,7	-0,003737
672	690,3	-0,004485
673	690,9	-0,003699
674	691,5	-0,003346
675	692,1	-0,004946
676	692,7	-0,004569
677	693,3	-0,004923
678	693,8	-0,005277
679	694,4	-0,004278
680	695	-0,005038
681	695,6	-0,003416
682	696,2	-0,004879
683	696,8	-0,005327
684	697,4	-0,004829
685	697,9	-0,004796
686	698,5	-0,005038
687	699,1	-0,003742
688	699,7	-0,003833
689	700,3	-0,004424
690	700,9	-0,004576
691	701,4	-0,005504
692	702	-0,004869
693	702,6	-0,004233
694	703,2	-0,003
695	703,8	-0,00241
696	704,4	-0,001819
697	705	-0,002499
698	705,5	-0,003179
699	706,1	-0,005413
700	706,7	-0,005462
701	707,3	-0,004923
702	707,9	-0,005319
703	708,5	-0,004688
704	709	-0,005179
705	709,6	-0,005669
706	710,2	-0,006105
707	710,8	-0,004927
708	711,4	-0,004807
709	712	-0,005102
710	712,6	-0,002725
711	713,1	-0,004018
712	713,7	-0,004308
713	714,3	-0,004598
714	714,9	-0,005022
715	715,5	-0,004636
716	716,1	-0,00425
717	716,6	-0,004292
718	717,2	-0,003935
719	717,8	-0,003579
720	718,4	-0,00269
721	719	-0,00375
722	719,6	-0,004809
723	720,2	-0,005401
724	720,7	-0,004527
725	721,3	-0,003653
726	721,9	-0,004068
727	722,5	-0,003835
728	723,1	-0,005348
