V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	200_1100_1035_10
Date of Measurement	2008-4-24 0:40:28
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	39,997
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:200_1100_1035_10	Y:200_1100_1035_10
437	552,9	0,03506
438	553,5	0,03502
439	554,1	0,035
440	554,7	0,03525
441	555,3	0,03551
442	555,8	0,03507
443	556,4	0,03717
444	557	0,03927
445	557,6	0,03938
446	558,2	0,03949
447	558,8	0,03993
448	559,4	0,04045
449	559,9	0,0413
450	560,5	0,04376
451	561,1	0,04339
452	561,7	0,0486
453	562,3	0,04816
454	562,9	0,04772
455	563,5	0,04593
456	564	0,04609
457	564,6	0,04626
458	565,2	0,04955
459	565,8	0,05591
460	566,4	0,05386
461	567	0,0527
462	567,5	0,05119
463	568,1	0,05074
464	568,7	0,05188
465	569,3	0,05302
466	569,9	0,05639
467	570,5	0,05977
468	571,1	0,06068
469	571,6	0,06151
470	572,2	0,06542
471	572,8	0,06933
472	573,4	0,06955
473	574	0,07944
474	574,6	0,08291
475	575,1	0,08308
476	575,7	0,08292
477	576,3	0,08585
478	576,9	0,08878
479	577,5	0,08925
480	578,1	0,09878
481	578,7	0,1029
482	579,2	0,1076
483	579,8	0,1106
484	580,4	0,112
485	581	0,1121
486	581,6	0,1142
487	582,2	0,1192
488	582,7	0,1366
489	583,3	0,1434
490	583,9	0,1506
491	584,5	0,1677
492	585,1	0,1832
493	585,7	0,2031
494	586,3	0,2178
495	586,8	0,2235
496	587,4	0,2295
497	588	0,2355
498	588,6	0,2514
499	589,2	0,2703
500	589,8	0,2914
501	590,3	0,3007
502	590,9	0,3273
503	591,5	0,3435
504	592,1	0,3764
505	592,7	0,423
506	593,3	0,4388
507	593,9	0,4718
508	594,4	0,5217
509	595	0,5605
510	595,6	0,5787
511	596,2	0,599
512	596,8	0,6477
513	597,4	0,7087
514	597,9	0,7694
515	598,5	0,8197
516	599,1	0,868
517	599,7	0,9662
518	600,3	1,068
519	600,9	1,136
520	601,5	1,187
521	602	1,24
522	602,6	1,271
523	603,2	1,299
524	603,8	1,404
525	604,4	1,565
526	605	1,652
527	605,6	1,712
528	606,1	1,845
529	606,7	1,976
530	607,3	2,051
531	607,9	2,082
532	608,5	2,147
533	609,1	2,271
534	609,6	2,337
535	610,2	2,432
536	610,8	2,553
537	611,4	2,632
538	612	2,65
539	612,6	2,668
540	613,2	2,789
541	613,7	2,894
542	614,3	2,941
543	614,9	3,015
544	615,5	3,134
545	616,1	3,154
546	616,7	3,288
547	617,2	3,607
548	617,8	3,845
549	618,4	4,088
550	619	4,354
551	619,6	4,388
552	620,2	4,307
553	620,8	4,335
554	621,3	4,363
555	621,9	4,465
556	622,5	4,71
557	623,1	4,905
558	623,7	4,726
559	624,3	4,685
560	624,8	4,725
561	625,4	4,765
562	626	4,647
563	626,6	4,644
564	627,2	4,724
565	627,8	4,805
566	628,4	5,046
567	628,9	4,92
568	629,5	4,894
569	630,1	5,049
570	630,7	5,203
571	631,3	5,216
572	631,9	5,222
573	632,4	5,228
574	633	5,228
575	633,6	5,228
576	634,2	5,553
577	634,8	5,92
578	635,4	5,91
579	636	5,768
580	636,5	5,76
581	637,1	5,794
582	637,7	5,827
583	638,3	6,148
584	638,9	6,43
585	639,5	6,436
586	640	6,535
587	640,6	6,41
588	641,2	6,222
589	641,8	6,044
590	642,4	5,998
591	643	6,08
592	643,6	6,162
593	644,1	6,425
594	644,7	6,454
595	645,3	6,526
596	645,9	6,936
597	646,5	6,81
598	647,1	6,855
599	647,6	6,901
600	648,2	7,063
601	648,8	7,134
602	649,4	7,395
603	650	7,501
604	650,6	7,341
605	651,2	7,145
606	651,7	6,988
607	652,3	6,904
608	652,9	6,807
609	653,5	6,799
610	654,1	6,933
611	654,7	7,067
612	655,3	7,172
613	655,8	7,316
614	656,4	7,711
615	657	8,713
616	657,6	8,801
617	658,2	8,631
618	658,8	8,594
619	659,3	8,608
620	659,9	8,622
621	660,5	8,725
622	661,1	9,022
623	661,7	8,985
624	662,3	8,663
625	662,9	8,517
626	663,4	8,552
627	664	8,587
628	664,6	8,88
629	665,2	8,948
630	665,8	9,05
631	666,4	9,136
632	666,9	8,846
633	667,5	8,558
634	668,1	8,362
635	668,7	8,273
636	669,3	8,501
637	669,9	8,729
638	670,5	9,329
639	671	9,678
640	671,6	9,676
641	672,2	9,853
642	672,8	10,03
643	673,4	10,01
644	674	10,2
645	674,5	10,39
646	675,1	10,85
647	675,7	11,09
648	676,3	11,33
649	676,9	11,38
650	677,5	11,19
651	678,1	10,86
652	678,6	10,35
653	679,2	10,08
654	679,8	9,807
655	680,4	10,01
656	681	10,21
657	681,6	10,19
658	682,1	10,34
659	682,7	10,49
660	683,3	10,33
661	683,9	10,28
662	684,5	10,4
663	685,1	10,52
664	685,7	10,77
665	686,2	11,09
666	686,8	10,97
667	687,4	10,84
668	688	10,9
669	688,6	10,96
670	689,2	11,41
671	689,7	11,7
672	690,3	12,36
673	690,9	12,4
674	691,5	12,22
675	692,1	12,13
676	692,7	11,83
677	693,3	12,05
678	693,8	12,27
679	694,4	12,78
680	695	12,59
681	695,6	11,93
682	696,2	11,84
683	696,8	12,1
684	697,4	12,35
685	697,9	12,3
686	698,5	12,25
687	699,1	12,12
688	699,7	12,01
689	700,3	11,84
690	700,9	11,82
691	701,4	11,36
692	702	10,58
693	702,6	10,43
694	703,2	10,89
695	703,8	11,34
696	704,4	12,36
697	705	13,01
698	705,5	13,54
699	706,1	14,06
700	706,7	13,8
701	707,3	13,69
702	707,9	13,57
703	708,5	13,41
704	709	13,38
705	709,6	13,52
706	710,2	13,65
707	710,8	14,62
708	711,4	15,37
709	712	15,44
710	712,6	14,84
711	713,1	14,09
712	713,7	13,45
713	714,3	13,52
714	714,9	13,59
715	715,5	13,7
716	716,1	13,82
717	716,6	13,38
718	717,2	12,97
719	717,8	12,89
720	718,4	12,97
721	719	13,05
722	719,6	13,56
723	720,2	13,62
724	720,7	13,56
725	721,3	13,54
726	721,9	13,78
727	722,5	14,02
728	723,1	14,86
729	723,7	15,42
730	724,2	15,41
731	724,8	15,25
732	725,4	14,91
733	726	15,15
734	726,6	15,39
735	727,2	15,96
736	727,8	15,66
737	728,3	15,58
738	728,9	15,67
739	729,5	15,75
740	730,1	15,48
741	730,7	15,44
742	731,3	15,6
743	731,8	15,75
744	732,4	15,59
745	733	15,47
746	733,6	16,07
747	734,2	16,68
748	734,8	17,48
749	735,4	17,55
750	735,9	17,62
751	736,5	19,19
752	737,1	19,65
753	737,7	19,81
754	738,3	19,97
755	738,9	20,56
756	739,5	20,74
757	740	20,73
758	740,6	21,17
759	741,2	21,6
760	741,8	21,11
761	742,4	20,06
762	743	18,19
763	743,5	17,96
764	744,1	18,09
765	744,7	18,22
766	745,3	18,54
767	745,9	18,71
768	746,5	18,39
769	747,1	17,85
770	747,6	18
771	748,2	18,15
772	748,8	17,81
773	749,4	16,92
774	750	17
775	750,6	17,09
776	751,1	17,69
777	751,7	18,11
778	752,3	17,51
779	752,9	16,73
780	753,5	16,86
781	754,1	16,98
782	754,7	17,79
783	755,2	18,07
784	755,8	18,6
785	756,4	18,72
786	757	18,89
787	757,6	19,08
788	758,2	20,06
789	758,7	20,21
790	759,3	20,53
791	759,9	20,81
792	760,5	20,95
793	761,1	21,26
794	761,7	21,58
795	762,3	22,08
796	762,9	21,2
797	763,4	21,45
798	764	21,69
799	764,6	21,69
800	765,2	21,21
801	765,8	21,34
802	766,4	21,47
803	767	21,74
804	767,6	20,61
805	768,1	20,4
806	768,7	19,09
807	769,3	18,49
808	769,9	18,33
809	770,5	18,35
810	771,1	18,37
811	771,7	18,56
812	772,3	18,76
813	772,9	20,15
814	773,4	21,22
815	774	21,03
816	774,6	20,83
817	775,2	20,39
818	775,8	19,91
819	776,4	18,84
820	777	17,73
821	777,6	17,8
822	778,1	17,86
823	778,7	19,04
824	779,3	20,03
825	779,9	20,19
826	780,5	19,98
827	781,1	20,74
828	781,7	21,5
829	782,3	22,29
830	782,9	21,57
831	783,4	20,63
832	784	20,43
833	784,6	20,98
834	785,2	21,52
835	785,8	22,71
836	786,4	23,61
837	787	24
838	787,6	24,33
839	788,1	24,67
840	788,7	25,78
841	789,3	25,6
842	789,9	25,23
843	790,5	25
844	791,1	24,23
845	791,7	23,38
846	792,3	22,79
847	792,8	22,79
848	793,4	22,79
849	794	23,11
850	794,6	23,47
851	795,2	23,84
852	795,8	24,27
853	796,4	24,15
854	797	24,04
855	797,6	24,19
856	798,1	24,33
857	798,7	25,51
858	799,3	26,05
859	799,9	25,12
860	800,5	24,61
861	801,1	24,25
862	801,7	24,35
863	802,3	24,45
864	802,8	26,12
865	803,4	26,97
866	804	26,91
867	804,6	26,33
868	805,2	23,63
869	805,8	23,44
870	806,4	23,41
871	807	23,41
872	807,6	23,42
873	808,1	23,68
874	808,7	23,58
875	809,3	23,34
876	809,9	23,77
877	810,5	24,2
878	811,1	25,31
879	811,7	26,22
880	812,3	26,96
881	812,8	27,7
882	813,4	27,89
883	814	28,35
884	814,6	28,91
885	815,2	28,49
886	815,8	27,89
887	816,4	26,11
888	817	25,3
889	817,5	25,19
890	818,1	24,34
891	818,7	23,93
892	819,3	23,8
893	819,9	24,31
894	820,5	24,81
895	821,1	25,87
896	821,7	27,52
897	822,3	28,65
898	822,8	29,69
899	823,4	29,26
900	824	26,89
901	824,6	26,58
902	825,2	26,62
903	825,8	26,66
904	826,4	26,67
905	827	27,21
906	827,5	27,76
907	828,1	28,92
908	828,7	28,16
909	829,3	27,24
910	829,9	26,66
911	830,5	26,08
912	831,1	25,87
913	831,7	25,96
914	832,2	26,04
915	832,8	26,59
916	833,4	27,14
917	834	28,49
918	834,6	28,82
919	835,2	29,15
920	835,8	28,69
921	836,4	28,63
922	837	28,91
923	837,5	29,19
924	838,1	29,31
925	838,7	28,19
926	839,3	28,08
927	839,9	27,98
928	840,5	27,96
929	841,1	27,97
930	841,7	27,98
931	842,2	28,3
932	842,8	28,63
933	843,4	30,02
934	844	30,86
935	844,6	31,57
936	845,2	31,7
937	845,8	32,85
938	846,4	33,78
939	846,9	33,07
940	847,5	31,81
941	848,1	31,44
942	848,7	31,65
943	849,3	31,85
944	849,9	31,98
945	850,5	33,95
946	851,1	35,24
947	851,6	36,64
948	852,2	38,79
949	852,8	39,24
950	853,4	38,86
951	854	38,8
952	854,6	36,41
953	855,2	33,96
954	855,8	33,48
955	856,4	33,86
956	856,9	34,25
957	857,5	35,93
958	858,1	35,8
959	858,7	35,28
960	859,3	36,03
961	859,9	36,79
962	860,5	37,62
963	861,1	35,9
964	861,6	35,37
965	862,2	33,42
966	862,8	31,35
967	863,4	31,34
968	864	31,29
969	864,6	31,5
970	865,2	31,71
971	865,8	32,32
972	866,3	33,21
973	866,9	32,39
974	867,5	29,42
975	868,1	28,2
976	868,7	28,05
977	869,3	28,74
978	869,9	29,43
979	870,5	30,41
980	871,1	30,71
981	871,6	31,01
982	872,2	31,51
983	872,8	32,5
984	873,4	33,29
985	874	33,46
986	874,6	33,95
987	875,2	34,63
988	875,8	33,1
989	876,3	32,1
990	876,9	31,62
991	877,5	32,25
992	878,1	32,88
993	878,7	34,42
994	879,3	34,68
995	879,9	34,94
996	880,5	33,32
997	881,1	33,12
998	881,7	32,93
999	882,3	32,67
1000	882,9	33,25
1001	883,4	33,83
1002	884	35,21
1003	884,6	35,36
1004	885,2	35,32
1005	885,8	34,03
1006	886,4	33,01
1007	887	32,08
1008	887,6	32,13
1009	888,2	32,18
1010	888,8	32,75
1011	889,4	32,59
1012	890	32,76
1013	890,6	32,92
1014	891,2	33,47
1015	891,7	34,66
1016	892,3	36,02
1017	892,9	37,5
1018	893,5	39,54
1019	894,1	40,46
1020	894,7	39,8
1021	895,3	39,66
1022	895,9	39,51
1023	896,5	38,52
1024	897,1	37,61
1025	897,7	37,43
1026	898,3	38
1027	898,9	38,57
1028	899,5	39,76
1029	900	40,1
1030	900,6	40,07
1031	901,2	38,36
1032	901,8	38,48
1033	902,4	38,61
1034	903	39,4
1035	903,6	38,37
1036	904,2	36,75
1037	904,8	34,77
1038	905,4	34,88
1039	906	34,98
1040	906,6	36,03
1041	907,2	36,61
1042	907,8	37,97
1043	908,3	39,06
1044	908,9	40,54
1045	909,5	42,39
1046	910,1	43,77
1047	910,7	44,09
1048	911,3	43,86
1049	911,9	40,82
1050	912,5	38,72
1051	913,1	38,95
1052	913,7	39,18
1053	914,3	39,48
1054	914,9	40,19
1055	915,5	41,42
1056	916,1	42,83
1057	916,6	44,68
1058	917,2	44,63
1059	917,8	43,5
1060	918,4	43,39
1061	919	43,28
1062	919,6	42,38
1063	920,2	42,76
1064	920,8	43,15
1065	921,4	43,72
1066	922	43,56
1067	922,6	43,4
1068	923,2	42,84
1069	923,8	41,94
1070	924,4	41,87
1071	924,9	41,89
1072	925,5	41,9
1073	926,1	42,38
1074	926,7	42,57
1075	927,3	42,21
1076	927,9	41,86
1077	928,5	41,81
1078	929,1	39,83
1079	929,7	38,01
1080	930,3	36,15
1081	930,9	36,02
1082	931,5	37,25
1083	932,1	38,49
1084	932,7	39,56
1085	933,2	38,06
1086	933,8	37,39
1087	934,4	36,94
1088	935	38,01
1089	935,6	39,08
1090	936,2	41,39
1091	936,8	40,2
1092	937,4	39,11
1093	938	38,15
1094	938,6	37,56
1095	939,2	37,38
1096	939,8	37,35
1097	940,4	36,71
1098	941	36,89
1099	941,5	37,07
1100	942,1	35,95
1101	942,7	36,03
1102	943,3	36,12
1103	943,9	35,57
1104	944,5	35,31
1105	945,1	35,79
1106	945,7	36,27
1107	946,3	35,91
1108	946,9	35,03
1109	947,5	34,27
1110	948,1	33,46
1111	948,7	34,4
1112	949,3	35,35
1113	949,8	37,43
1114	950,4	38,27
1115	951	38,88
1116	951,6	38,8
1117	952,2	38,26
1118	952,8	38,28
1119	953,4	38,3
1120	954	37,72
1121	954,6	36,31
1122	955,2	35,99
1123	955,8	36,29
1124	956,4	36,59
1125	957	37,78
1126	957,6	38,76
1127	958,1	38,74
1128	958,7	39,42
1129	959,3	40,1
1130	959,9	40,6
1131	960,5	40,76
1132	961,1	41,55
1133	961,7	42,81
1134	962,3	42,67
1135	962,9	42,15
1136	963,5	40,96
1137	964,1	39,97
1138	964,7	40,46
1139	965,3	40,95
1140	965,9	41,62
1141	966,4	41,51
1142	967	41,67
1143	967,6	41,82
1144	968,2	41,84
1145	968,8	41,86
1146	969,4	42,04
1147	970	42,41
1148	970,6	42,48
1149	971,2	42,38
1150	971,8	42,29
1151	972,4	40,53
1152	973	40,45
1153	973,6	41,16
1154	974,2	41,88
1155	974,7	42,02
1156	975,3	42,26
1157	975,9	42,96
1158	976,5	43,71
1159	977,1	45,16
1160	977,7	46,89
1161	978,3	46,42
1162	978,9	46,98
1163	979,5	47,55
1164	980,1	49,54
1165	980,7	49,63
1166	981,3	50
1167	981,9	49,43
1168	982,5	47,45
1169	983	46,44
1170	983,6	46,78
1171	984,2	47,12
1172	984,8	49,16
1173	985,4	50,23
1174	986	49,68
1175	986,6	47,99
1176	987,2	45,2
1177	987,8	45,09
1178	988,4	46,21
1179	989	47,34
1180	989,6	50,1
1181	990,2	52,7
1182	990,8	53,6
1183	991,3	52,82
1184	991,9	53,08
1185	992,5	53,34
1186	993,1	53,59
1187	993,7	51,32
1188	994,3	46,99
1189	994,9	45,08
1190	995,5	45,8
1191	996,1	46,51
1192	996,7	49,17
1193	997,3	51,01
1194	997,9	50,81
1195	998,5	50,65
1196	999,1	50,97
1197	999,6	51,29
1198	1000,2	51,76
1199	1000,8	51,86
1200	1001,4	51,08
1201	1002	50,79
1202	1002,6	51,62
1203	1003,2	52,44
1204	1003,8	54,4
1205	1004,4	55,45
1206	1005	56,33
1207	1005,6	57,85
1208	1006,2	58
1209	1006,8	57,62
1210	1007,4	58,05
1211	1007,9	58,49
1212	1008,5	59
1213	1009,1	56,95
1214	1009,7	56,4
1215	1010,3	56,44
1216	1010,9	56,48
1217	1011,5	57,44
1218	1012,1	57,38
1219	1012,7	57,32
1220	1013,3	54,7
1221	1013,9	54,54
1222	1014,5	54,57
1223	1015,1	54,59
1224	1015,7	54,71
1225	1016,2	54,84
1226	1016,8	57,46
1227	1017,4	58,54
1228	1018	57,53
1229	1018,6	55,92
1230	1019,2	55,95
1231	1019,8	55,98
1232	1020,4	56,73
1233	1021	57,66
1234	1021,6	59,63
1235	1022,2	59,85
1236	1022,8	58,93
1237	1023,4	57,65
1238	1024	55,98
1239	1024,5	54,2
1240	1025,1	52,21
1241	1025,7	52,08
1242	1026,3	52,52
1243	1026,9	52,95
1244	1027,5	54,78
1245	1028,1	56,14
1246	1028,7	57,91
1247	1029,3	57,54
1248	1029,9	55,35
1249	1030,5	52,9
1250	1031,1	52,78
1251	1031,7	53,94
1252	1032,3	55,1
1253	1032,8	57,68
1254	1033,4	58,53
1255	1034	57,5
1256	1034,6	54,77
1257	1035,2	54,46
1258	1035,8	54,05
1259	1036,4	53,85
1260	1037	53,68
1261	1037,6	52,95
1262	1038,2	50,31
1263	1038,8	47,65
1264	1039,4	46,86
1265	1040	46,07
1266	1040,6	45,84
1267	1041,1	45,46
1268	1041,7	45,58
1269	1042,3	45,7
1270	1042,9	45,66
1271	1043,5	45,91
1272	1044,1	46,17
1273	1044,7	46,77
