V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	200_1100_1035_3
Date of Measurement	2008-4-24 0:29:25
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	28,135
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:200_1100_1035_3	Y:200_1100_1035_3
416	540,7	0,041
417	541,3	0,04259
418	541,9	0,04544
419	542,4	0,04411
420	543	0,04482
421	543,6	0,04552
422	544,2	0,04514
423	544,8	0,04477
424	545,3	0,04364
425	545,9	0,04431
426	546,5	0,04498
427	547,1	0,04342
428	547,7	0,04376
429	548,2	0,04411
430	548,8	0,04738
431	549,4	0,04753
432	550	0,04767
433	550,6	0,04883
434	551,2	0,05147
435	551,8	0,05277
436	552,3	0,05009
437	552,9	0,04806
438	553,5	0,04603
439	554,1	0,04735
440	554,7	0,04867
441	555,3	0,05087
442	555,8	0,05116
443	556,4	0,05146
444	557	0,05319
445	557,6	0,05401
446	558,2	0,05748
447	558,8	0,0596
448	559,4	0,06072
449	559,9	0,05853
450	560,5	0,05758
451	561,1	0,05917
452	561,7	0,06077
453	562,3	0,06901
454	562,9	0,06715
455	563,5	0,06485
456	564	0,06359
457	564,6	0,06714
458	565,2	0,07068
459	565,8	0,07321
460	566,4	0,07366
461	567	0,07411
462	567,5	0,07065
463	568,1	0,06895
464	568,7	0,0712
465	569,3	0,07345
466	569,9	0,07529
467	570,5	0,07713
468	571,1	0,08282
469	571,6	0,08569
470	572,2	0,08856
471	572,8	0,08987
472	573,4	0,09805
473	574	0,1079
474	574,6	0,1142
475	575,1	0,1114
476	575,7	0,1123
477	576,3	0,1132
478	576,9	0,1188
479	577,5	0,1267
480	578,1	0,1336
481	578,7	0,1372
482	579,2	0,15
483	579,8	0,15
484	580,4	0,15
485	581	0,1537
486	581,6	0,1583
487	582,2	0,1629
488	582,7	0,1791
489	583,3	0,1927
490	583,9	0,2044
491	584,5	0,2193
492	585,1	0,2468
493	585,7	0,2823
494	586,3	0,2909
495	586,8	0,2942
496	587,4	0,2943
497	588	0,3051
498	588,6	0,332
499	589,2	0,3596
500	589,8	0,3862
501	590,3	0,4072
502	590,9	0,4368
503	591,5	0,4609
504	592,1	0,507
