V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	200_1100_1035_4
Date of Measurement	2008-4-24 0:30:9
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	33,041
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:200_1100_1035_4	Y:200_1100_1035_4
556	622,5	0,1807
557	623,1	0,1845
558	623,7	0,1779
559	624,3	0,1636
560	624,8	0,1667
561	625,4	0,1699
562	626	0,1684
563	626,6	0,1669
564	627,2	0,1649
565	627,8	0,1695
566	628,4	0,174
567	628,9	0,1674
568	629,5	0,1673
569	630,1	0,1742
570	630,7	0,1812
571	631,3	0,182
572	631,9	0,1829
573	632,4	0,1828
574	633	0,1815
575	633,6	0,1881
576	634,2	0,1946
577	634,8	0,2064
578	635,4	0,2069
579	636	0,2035
580	636,5	0,2
581	637,1	0,2003
582	637,7	0,2006
583	638,3	0,2213
584	638,9	0,2294
585	639,5	0,2347
586	640	0,2415
587	640,6	0,2329
588	641,2	0,2278
589	641,8	0,2296
590	642,4	0,2315
591	643	0,2317
592	643,6	0,2318
593	644,1	0,2506
594	644,7	0,2537
595	645,3	0,2604
596	645,9	0,2689
597	646,5	0,2674
598	647,1	0,2696
599	647,6	0,2719
600	648,2	0,2829
601	648,8	0,2875
602	649,4	0,2909
603	650	0,2958
604	650,6	0,2893
605	651,2	0,2763
606	651,7	0,2731
607	652,3	0,2712
608	652,9	0,2611
609	653,5	0,2607
610	654,1	0,2641
611	654,7	0,2675
612	655,3	0,2693
613	655,8	0,2712
614	656,4	0,2817
615	657	0,2921
616	657,6	0,2964
617	658,2	0,2892
618	658,8	0,2821
619	659,3	0,2801
620	659,9	0,2781
621	660,5	0,2773
622	661,1	0,2697
623	661,7	0,2627
624	662,3	0,2387
625	662,9	0,2359
626	663,4	0,2331
627	664	0,2295
628	664,6	0,2281
629	665,2	0,2267
630	665,8	0,2232
631	666,4	0,2212
632	666,9	0,2105
633	667,5	0,1965
634	668,1	0,1964
635	668,7	0,1838
636	669,3	0,1882
637	669,9	0,1925
638	670,5	0,2101
639	671	0,2119
640	671,6	0,2102
641	672,2	0,2139
642	672,8	0,2177
643	673,4	0,2199
644	674	0,2222
645	674,5	0,2249
646	675,1	0,2447
647	675,7	0,2469
648	676,3	0,2492
649	676,9	0,2556
650	677,5	0,258
651	678,1	0,2566
652	678,6	0,2438
653	679,2	0,2427
654	679,8	0,2444
655	680,4	0,246
656	681	0,2667
657	681,6	0,2712
658	682,1	0,2793
659	682,7	0,295
660	683,3	0,3035
661	683,9	0,31
662	684,5	0,3294
663	685,1	0,3525
664	685,7	0,3746
665	686,2	0,4126
666	686,8	0,4329
667	687,4	0,4343
668	688	0,4631
669	688,6	0,4938
670	689,2	0,5435
671	689,7	0,589
672	690,3	0,6559
673	690,9	0,7081
674	691,5	0,7238
675	692,1	0,7545
676	692,7	0,7777
677	693,3	0,8009
678	693,8	0,9016
679	694,4	0,9818
680	695	1,013
681	695,6	1,021
682	696,2	1,024
683	696,8	1,109
684	697,4	1,23
685	697,9	1,294
686	698,5	1,344
687	699,1	1,387
688	699,7	1,442
689	700,3	1,503
690	700,9	1,562
691	701,4	1,569
692	702	1,517
693	702,6	1,574
694	703,2	1,63
695	703,8	1,864
696	704,4	2,091
697	705	2,285
698	705,5	2,469
699	706,1	2,664
700	706,7	2,728
701	707,3	2,81
702	707,9	2,896
703	708,5	2,955
704	709	3,04
705	709,6	3,142
706	710,2	3,323
707	710,8	3,667
708	711,4	3,955
709	712	4,118
710	712,6	4,078
711	713,1	3,955
712	713,7	3,955
713	714,3	4,044
714	714,9	4,133
715	715,5	4,226
716	716,1	4,429
717	716,6	4,383
718	717,2	4,365
719	717,8	4,437
720	718,4	4,508
721	719	4,638
722	719,6	4,948
723	720,2	5,048
724	720,7	5,102
725	721,3	5,156
726	721,9	5,284
727	722,5	5,604
728	723,1	6,072
729	723,7	6,392
730	724,2	6,504
731	724,8	6,536
732	725,4	6,491
733	726	6,703
734	726,6	6,914
735	727,2	7,331
736	727,8	7,311
737	728,3	7,306
738	728,9	7,477
739	729,5	7,647
740	730,1	7,625
741	730,7	7,721
742	731,3	7,817
743	731,8	8,145
744	732,4	8,157
745	733	8,196
746	733,6	8,236
747	734,2	9,166
748	734,8	9,721
749	735,4	9,739
750	735,9	9,994
751	736,5	11,01
752	737,1	11,51
753	737,7	11,73
754	738,3	12,03
755	738,9	12,54
756	739,5	12,83
757	740	12,83
758	740,6	13,04
759	741,2	13,7
760	741,8	13,7
761	742,4	13,2
762	743	12,11
763	743,5	12,11
764	744,1	12,33
765	744,7	12,55
766	745,3	12,86
767	745,9	13,12
768	746,5	13,07
769	747,1	13
770	747,6	13,14
771	748,2	13,28
772	748,8	13,2
773	749,4	12,69
774	750	12,85
775	750,6	13,01
776	751,1	13,67
777	751,7	14,17
778	752,3	13,72
779	752,9	13,2
780	753,5	13,42
781	754,1	13,65
782	754,7	14,53
783	755,2	14,85
784	755,8	15,39
785	756,4	15,53
786	757	15,78
787	757,6	16,06
788	758,2	16,93
789	758,7	17,22
790	759,3	17,66
791	759,9	18,01
792	760,5	18,13
793	761,1	18,22
794	761,7	19,2
795	762,3	19,79
796	762,9	19,46
797	763,4	19,55
798	764	19,65
799	764,6	19,77
800	765,2	19,65
801	765,8	19,66
802	766,4	19,66
803	767	20,08
804	767,6	19,25
805	768,1	19,13
806	768,7	17,83
807	769,3	17,78
808	769,9	17,73
809	770,5	17,67
810	771,1	17,7
811	771,7	17,73
812	772,3	18,53
813	772,9	20,02
814	773,4	21,1
815	774	21,05
816	774,6	21,01
817	775,2	20,63
818	775,8	20,18
819	776,4	19,23
820	777	18,16
821	777,6	18,28
822	778,1	18,39
823	778,7	19,77
824	779,3	20,76
825	779,9	21,05
826	780,5	21,03
827	781,1	21,85
828	781,7	22,67
829	782,3	23,6
830	782,9	23,03
831	783,4	22,08
832	784	21,9
833	784,6	22,62
834	785,2	23,33
835	785,8	24,83
836	786,4	25,79
837	787	26,27
838	787,6	26,34
839	788,1	27,77
840	788,7	28,78
841	789,3	28,38
842	789,9	28,31
843	790,5	28,22
844	791,1	27,19
845	791,7	26,32
846	792,3	25,81
847	792,8	25,84
848	793,4	25,87
849	794	26,29
850	794,6	26,54
851	795,2	27,19
852	795,8	27,73
853	796,4	27,48
854	797	27,48
855	797,6	27,76
856	798,1	28,04
857	798,7	29,54
858	799,3	30,26
859	799,9	29,24
860	800,5	28,52
861	801,1	28,25
862	801,7	28,48
863	802,3	28,71
864	802,8	30,88
865	803,4	31,59
866	804	31,36
867	804,6	30,88
868	805,2	27,83
869	805,8	27,09
870	806,4	27,1
871	807	27,1
872	807,6	27,26
873	808,1	27,55
874	808,7	27,61
875	809,3	27,26
876	809,9	27,69
877	810,5	28,12
878	811,1	29,41
879	811,7	30,53
880	812,3	31,19
881	812,8	31,85
882	813,4	32,23
883	814	32,94
884	814,6	33,85
885	815,2	33,17
886	815,8	32,23
887	816,4	30,25
888	817	29,3
889	817,5	29,29
890	818,1	28,23
891	818,7	27,73
892	819,3	27,23
893	819,9	27,73
894	820,5	28,23
895	821,1	29,6
896	821,7	31,73
897	822,3	32,79
898	822,8	33,88
899	823,4	33,54
900	824	30,78
901	824,6	30,4
902	825,2	30,53
903	825,8	30,66
904	826,4	30,78
905	827	31,4
906	827,5	32,02
907	828,1	33,26
908	828,7	32,61
909	829,3	31,36
910	829,9	30,5
911	830,5	30,11
912	831,1	29,72
913	831,7	30
914	832,2	30,28
915	832,8	31,06
916	833,4	31,85
917	834	33,41
918	834,6	33,64
919	835,2	34,18
920	835,8	33,69
921	836,4	33,63
922	837	34,12
923	837,5	34,62
924	838,1	34,56
925	838,7	33,22
926	839,3	33,15
927	839,9	33,09
928	840,5	33,24
929	841,1	33,39
930	841,7	33,46
931	842,2	34,08
932	842,8	34,7
933	843,4	36,37
934	844	37,3
935	844,6	38,35
936	845,2	38,79
937	845,8	40,19
938	846,4	40,85
939	846,9	40,27
940	847,5	39,03
941	848,1	38,49
942	848,7	38,89
943	849,3	39,29
944	849,9	39,85
945	850,5	42,29
946	851,1	43,77
947	851,6	45,19
948	852,2	47,91
949	852,8	48,65
950	853,4	48,66
951	854	48,54
952	854,6	45,5
953	855,2	42,82
954	855,8	41,99
955	856,4	42,53
956	856,9	43,08
957	857,5	45,04
958	858,1	45,41
959	858,7	44,8
960	859,3	45,59
961	859,9	46,38
962	860,5	47,46
963	861,1	45,64
964	861,6	44,83
965	862,2	42,26
966	862,8	39,56
967	863,4	39,52
968	864	39,07
969	864,6	39,34
970	865,2	39,61
971	865,8	40,79
972	866,3	42,33
973	866,9	41,25
974	867,5	37,18
975	868,1	35,38
976	868,7	35,38
977	869,3	35,38
978	869,9	37,01
979	870,5	38,36
980	871,1	38,59
981	871,6	38,83
982	872,2	39,49
983	872,8	40,46
984	873,4	41,63
985	874	42,01
986	874,6	42,55
987	875,2	43,09
988	875,8	41,21
989	876,3	39,9
990	876,9	39,33
991	877,5	39,97
992	878,1	40,61
993	878,7	42,47
994	879,3	42,69
995	879,9	42,9
996	880,5	40,99
997	881,1	40,76
998	881,7	40,53
999	882,3	40,3
1000	882,9	40,82
1001	883,4	41,33
1002	884	43,04
1003	884,6	43,19
1004	885,2	43,34
1005	885,8	41,61
1006	886,4	40,06
1007	887	38,55
1008	887,6	38,82
1009	888,2	39,08
1010	888,8	39,6
1011	889,4	39,25
1012	890	39,63
1013	890,6	40
1014	891,2	41,01
1015	891,7	42,51
1016	892,3	43,89
1017	892,9	45,45
1018	893,5	47,89
1019	894,1	49,01
1020	894,7	48,12
1021	895,3	47,61
1022	895,9	47,11
1023	896,5	46,04
1024	897,1	45,36
1025	897,7	44,77
1026	898,3	45,44
1027	898,9	46,11
1028	899,5	47,89
1029	900	48,72
1030	900,6	48,75
1031	901,2	46,34
1032	901,8	46,5
1033	902,4	46,66
1034	903	47,51
1035	903,6	45,73
1036	904,2	43,81
1037	904,8	41,53
1038	905,4	41,92
1039	906	42,31
1040	906,6	43,41
1041	907,2	44,47
1042	907,8	45,73
1043	908,3	47,29
1044	908,9	49,43
1045	909,5	51,67
1046	910,1	52,98
1047	910,7	53,44
1048	911,3	52,9
1049	911,9	49,68
1050	912,5	47,34
1051	913,1	47,24
1052	913,7	47,25
1053	914,3	47,27
1054	914,9	48,54
1055	915,5	50,34
1056	916,1	51,79
1057	916,6	53,81
1058	917,2	53,37
1059	917,8	52,6
1060	918,4	52,47
1061	919	52,34
1062	919,6	51,47
1063	920,2	52,17
1064	920,8	52,87
1065	921,4	53,74
1066	922	52,69
1067	922,6	52,28
1068	923,2	51,28
1069	923,8	51,01
1070	924,4	50,98
1071	924,9	50,94
1072	925,5	50,92
1073	926,1	51
1074	926,7	51,08
1075	927,3	51,05
1076	927,9	51,02
1077	928,5	50,9
1078	929,1	48,22
1079	929,7	45,38
1080	930,3	43,15
1081	930,9	43,41
1082	931,5	43,66
1083	932,1	46,96
1084	932,7	47,74
1085	933,2	46,16
1086	933,8	45,47
1087	934,4	45,3
1088	935	46,45
1089	935,6	47,59
1090	936,2	49,67
1091	936,8	48,66
1092	937,4	47,5
1093	938	46,74
1094	938,6	46,01
1095	939,2	45,29
1096	939,8	45,21
1097	940,4	44,97
1098	941	45,49
1099	941,5	46,02
1100	942,1	44,42
1101	942,7	44,42
1102	943,3	44,41
1103	943,9	44,06
1104	944,5	42,81
1105	945,1	43,53
1106	945,7	44,25
1107	946,3	43,36
1108	946,9	42,37
1109	947,5	41,67
1110	948,1	41,12
1111	948,7	42,02
1112	949,3	42,92
1113	949,8	45,97
1114	950,4	47,06
1115	951	48
1116	951,6	47,65
1117	952,2	46,22
1118	952,8	46,45
1119	953,4	46,67
1120	954	46,7
1121	954,6	44,74
1122	955,2	43,14
1123	955,8	43,77
1124	956,4	44,4
1125	957	46,24
1126	957,6	47,71
1127	958,1	47,59
1128	958,7	48,2
1129	959,3	48,81
1130	959,9	49,51
1131	960,5	50,74
1132	961,1	52,34
1133	961,7	53,54
1134	962,3	52,52
1135	962,9	51,48
1136	963,5	50,5
1137	964,1	50,15
1138	964,7	50,46
1139	965,3	50,76
1140	965,9	51,45
1141	966,4	51,49
1142	967	51,53
1143	967,6	52,26
1144	968,2	52,38
1145	968,8	51,85
1146	969,4	52,09
1147	970	52,32
1148	970,6	52,74
1149	971,2	52,65
1150	971,8	52,56
1151	972,4	50,41
1152	973	50,06
1153	973,6	50,86
1154	974,2	51,66
1155	974,7	52,21
1156	975,3	52,6
1157	975,9	53,6
1158	976,5	54,37
1159	977,1	56,09
1160	977,7	58,82
1161	978,3	58,16
1162	978,9	58,87
1163	979,5	59,57
1164	980,1	62,3
1165	980,7	62,84
1166	981,3	62,97
1167	981,9	61,7
1168	982,5	58,57
1169	983	57,31
1170	983,6	57,89
1171	984,2	58,48
1172	984,8	61,39
1173	985,4	62,57
1174	986	61,89
1175	986,6	59,73
1176	987,2	56,2
1177	987,8	56,11
1178	988,4	57,55
1179	989	59
1180	989,6	62,21
1181	990,2	65,9
1182	990,8	66,93
1183	991,3	65,59
1184	991,9	65,64
1185	992,5	65,69
1186	993,1	66,43
1187	993,7	63,85
1188	994,3	59,56
1189	994,9	56,58
1190	995,5	56,95
1191	996,1	57,32
1192	996,7	60,16
1193	997,3	62,2
1194	997,9	61,98
1195	998,5	62,05
1196	999,1	62,12
1197	999,6	62,93
1198	1000,2	63,26
1199	1000,8	63,39
1200	1001,4	62,89
1201	1002	62,45
1202	1002,6	63,29
1203	1003,2	64,14
1204	1003,8	66,28
1205	1004,4	67,73
1206	1005	68,58
1207	1005,6	70,7
1208	1006,2	70,32
1209	1006,8	69,71
1210	1007,4	70,23
1211	1007,9	70,75
1212	1008,5	71,49
1213	1009,1	69,45
1214	1009,7	68,3
1215	1010,3	68,39
1216	1010,9	68,47
1217	1011,5	69,27
1218	1012,1	69,2
1219	1012,7	68,89
1220	1013,3	66,32
1221	1013,9	66,07
1222	1014,5	65,83
1223	1015,1	65,71
1224	1015,7	65,81
1225	1016,2	65,91
1226	1016,8	69,41
1227	1017,4	70,73
1228	1018	69,56
1229	1018,6	67,6
1230	1019,2	67,51
1231	1019,8	67,75
1232	1020,4	67,99
1233	1021	69,21
1234	1021,6	71,42
1235	1022,2	71,69
1236	1022,8	70,96
1237	1023,4	69,25
1238	1024	67,21
1239	1024,5	65,74
1240	1025,1	63,14
1241	1025,7	63,11
1242	1026,3	63,83
1243	1026,9	64,54
1244	1027,5	65,8
1245	1028,1	67,71
1246	1028,7	69,78
1247	1029,3	69,07
1248	1029,9	66,33
1249	1030,5	63,37
1250	1031,1	63,12
1251	1031,7	64,29
1252	1032,3	65,46
1253	1032,8	68,66
1254	1033,4	70,48
1255	1034	69,11
1256	1034,6	66,23
1257	1035,2	65,58
1258	1035,8	65,19
1259	1036,4	65,12
1260	1037	65,05
1261	1037,6	64,19
1262	1038,2	61,2
1263	1038,8	57,69
1264	1039,4	56,85
1265	1040	56,61
1266	1040,6	56,38
1267	1041,1	55,15
1268	1041,7	54,95
1269	1042,3	54,94
1270	1042,9	54,21
1271	1043,5	54,67
1272	1044,1	55,12
1273	1044,7	56,35
1274	1045,3	57,89
1275	1045,9	59,34
1276	1046,5	61,18
1277	1047,1	64,43
1278	1047,7	66,69
