V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	200_1100_1035_8
Date of Measurement	2008-4-24 0:38:34
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	36,519
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:200_1100_1035_8	Y:200_1100_1035_8
931	842,2	27,33
932	842,8	27,77
933	843,4	28,92
934	844	29,77
935	844,6	30,83
936	845,2	31,06
937	845,8	32,21
938	846,4	33,11
939	846,9	32,42
940	847,5	31,17
941	848,1	30,59
942	848,7	30,83
943	849,3	31,06
944	849,9	31,37
945	850,5	33,45
946	851,1	34,68
947	851,6	36,13
948	852,2	38,05
949	852,8	38,81
950	853,4	38,8
951	854	38,73
952	854,6	36,22
953	855,2	33,79
954	855,8	33,46
955	856,4	33,95
956	856,9	34,43
957	857,5	36,1
958	858,1	36,02
959	858,7	35,51
960	859,3	36,08
961	859,9	36,65
962	860,5	37,6
963	861,1	36,03
964	861,6	35,55
965	862,2	33,29
966	862,8	32,43
967	863,4	31,57
968	864	31,36
969	864,6	31,55
970	865,2	31,73
971	865,8	32,66
972	866,3	33,57
973	866,9	32,46
974	867,5	29,38
975	868,1	28,01
976	868,7	27,98
977	869,3	28,9
978	869,9	29,81
979	870,5	30,93
980	871,1	30,98
981	871,6	31,03
982	872,2	31,47
983	872,8	32,29
984	873,4	33,32
985	874	33,42
986	874,6	33,52
987	875,2	34,21
988	875,8	32,98
989	876,3	32,21
990	876,9	31,69
991	877,5	32,31
992	878,1	32,93
993	878,7	34,45
994	879,3	34,59
995	879,9	34,74
996	880,5	33,09
997	881,1	33,05
998	881,7	33,01
999	882,3	32,65
1000	882,9	33,09
1001	883,4	33,53
1002	884	34,72
1003	884,6	34,92
1004	885,2	35,1
1005	885,8	33,93
1006	886,4	32,8
1007	887	32
1008	887,6	31,87
1009	888,2	32,08
1010	888,8	32,3
1011	889,4	32,15
1012	890	32,44
1013	890,6	32,72
1014	891,2	33,33
1015	891,7	34,37
1016	892,3	35,61
1017	892,9	37,09
1018	893,5	39,06
1019	894,1	39,88
1020	894,7	39,67
1021	895,3	39,43
1022	895,9	39,19
1023	896,5	38,04
1024	897,1	37,26
1025	897,7	36,97
1026	898,3	37,44
1027	898,9	37,92
1028	899,5	39,21
1029	900	39,81
1030	900,6	40,22
1031	901,2	38,55
1032	901,8	38,47
1033	902,4	38,88
1034	903	39,29
1035	903,6	37,91
1036	904,2	36,16
1037	904,8	34,23
1038	905,4	34,52
1039	906	34,8
1040	906,6	35,77
1041	907,2	36,6
1042	907,8	38,06
1043	908,3	39,16
1044	908,9	40,6
1045	909,5	42,54
1046	910,1	43,78
1047	910,7	44,03
1048	911,3	43,42
1049	911,9	40,9
1050	912,5	38,96
1051	913,1	39,02
1052	913,7	39,08
1053	914,3	39,25
1054	914,9	40,06
1055	915,5	41,58
1056	916,1	43,32
1057	916,6	45,07
1058	917,2	45,05
1059	917,8	44,16
1060	918,4	43,74
1061	919	43,33
1062	919,6	42,35
1063	920,2	42,87
1064	920,8	43,39
1065	921,4	43,91
1066	922	43,57
1067	922,6	43,51
1068	923,2	42,69
1069	923,8	42,36
1070	924,4	42,03
1071	924,9	42,04
1072	925,5	42,04
1073	926,1	42,42
1074	926,7	42,58
1075	927,3	42,22
1076	927,9	42,11
1077	928,5	41,99
1078	929,1	40,2
1079	929,7	38
1080	930,3	35,88
1081	930,9	35,9
1082	931,5	35,92
1083	932,1	38,76
1084	932,7	39,89
1085	933,2	38,46
1086	933,8	37,45
1087	934,4	37,25
1088	935	38,25
1089	935,6	39,25
1090	936,2	41,18
1091	936,8	39,97
1092	937,4	39,13
1093	938	38,55
1094	938,6	37,54
1095	939,2	37,41
1096	939,8	37,4
1097	940,4	36,93
1098	941	37,35
1099	941,5	37,76
1100	942,1	36,39
1101	942,7	36,29
1102	943,3	36,2
1103	943,9	36,07
1104	944,5	35,71
1105	945,1	36,25
1106	945,7	36,79
1107	946,3	35,9
1108	946,9	35,23
1109	947,5	34,42
1110	948,1	34,11
1111	948,7	34,81
1112	949,3	35,52
1113	949,8	37,8
1114	950,4	38,58
1115	951	39,49
1116	951,6	39,43
1117	952,2	38,34
1118	952,8	38,19
1119	953,4	38,04
1120	954	37,9
1121	954,6	36,49
1122	955,2	35,38
1123	955,8	35,87
1124	956,4	36,35
1125	957	37,85
1126	957,6	39,02
1127	958,1	38,82
1128	958,7	39,27
1129	959,3	39,72
1130	959,9	40,18
1131	960,5	40,83
1132	961,1	42,3
1133	961,7	43,24
1134	962,3	42,44
1135	962,9	41,56
1136	963,5	40,6
1137	964,1	40,38
1138	964,7	40,84
1139	965,3	41,3
1140	965,9	41,91
1141	966,4	41,54
1142	967	41,8
1143	967,6	42,06
1144	968,2	42,37
1145	968,8	42,38
1146	969,4	42,3
1147	970	42,44
1148	970,6	42,59
1149	971,2	42,78
1150	971,8	43,32
1151	972,4	41,49
1152	973	41,01
1153	973,6	41,54
1154	974,2	42,06
1155	974,7	42,62
1156	975,3	43,09
1157	975,9	43,84
1158	976,5	44,09
1159	977,1	45,39
1160	977,7	47,7
1161	978,3	47,64
1162	978,9	48,34
1163	979,5	49,03
1164	980,1	51,15
1165	980,7	51,22
1166	981,3	51,28
1167	981,9	50,86
1168	982,5	48,77
1169	983	46,61
1170	983,6	47,22
1171	984,2	47,84
1172	984,8	49,85
1173	985,4	50,94
1174	986	50,62
1175	986,6	49,48
1176	987,2	46,51
1177	987,8	46,48
1178	988,4	47,75
1179	989	49,02
1180	989,6	52,01
1181	990,2	54,99
1182	990,8	55,65
1183	991,3	54,14
1184	991,9	54,52
1185	992,5	54,89
1186	993,1	55,84
1187	993,7	53,35
1188	994,3	48,93
1189	994,9	46,66
1190	995,5	47,44
1191	996,1	48,21
1192	996,7	51,17
1193	997,3	52,86
1194	997,9	52,48
1195	998,5	52,45
1196	999,1	52,93
1197	999,6	53,41
1198	1000,2	53,75
1199	1000,8	53,79
1200	1001,4	52,89
1201	1002	52,7
1202	1002,6	53,74
1203	1003,2	54,78
1204	1003,8	56,42
1205	1004,4	57,86
1206	1005	58,57
1207	1005,6	60,08
1208	1006,2	60,03
1209	1006,8	59,61
1210	1007,4	60,05
1211	1007,9	60,49
1212	1008,5	60,73
1213	1009,1	58,69
1214	1009,7	57,51
1215	1010,3	57,91
1216	1010,9	58,31
1217	1011,5	59,37
1218	1012,1	59,05
1219	1012,7	58,96
1220	1013,3	56,53
1221	1013,9	56,4
1222	1014,5	56,26
1223	1015,1	56,17
1224	1015,7	56,2
1225	1016,2	56,23
1226	1016,8	58,88
1227	1017,4	60,25
1228	1018	59,37
1229	1018,6	57,34
1230	1019,2	57,29
1231	1019,8	57,62
1232	1020,4	57,95
1233	1021	58,9
1234	1021,6	60,4
1235	1022,2	61,02
1236	1022,8	60,51
1237	1023,4	58,78
1238	1024	57,22
1239	1024,5	55,68
1240	1025,1	53,93
1241	1025,7	53,79
1242	1026,3	54
1243	1026,9	54,2
1244	1027,5	55,31
1245	1028,1	56,85
1246	1028,7	58,91
1247	1029,3	58,82
1248	1029,9	56,48
1249	1030,5	53,76
1250	1031,1	53,57
1251	1031,7	54,71
1252	1032,3	55,86
1253	1032,8	58,89
1254	1033,4	59,78
1255	1034	58,92
1256	1034,6	56,2
1257	1035,2	55,24
