V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	REF-200_1100_1035-2008-4-24
Date of Measurement	2008-4-24 1:39:43
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	29,589
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:REF-200_1100_1035-2008-4-24	Y:REF-200_1100_1035-2008-4-24
1111	948,7	-0,01701
1112	949,3	-0,02144
1113	949,8	-0,01785
1114	950,4	-0,02852
1115	951	-0,03071
1116	951,6	-0,01239
1117	952,2	-0,01851
1118	952,8	-0,01695
1119	953,4	-0,02538
1120	954	-0,02404
1121	954,6	-0,0227
1122	955,2	-0,01623
1123	955,8	-0,02255
1124	956,4	-0,01637
1125	957	-0,01894
1126	957,6	-0,0122
1127	958,1	-0,01663
1128	958,7	-0,008354
1129	959,3	-8,058E-05
1130	959,9	-0,01258
1131	960,5	-0,01437
1132	961,1	-0,01616
1133	961,7	-0,004744
1134	962,3	-0,01085
1135	962,9	-0,01696
1136	963,5	-0,01874
1137	964,1	-0,01056
1138	964,7	-0,01182
1139	965,3	-0,01308
1140	965,9	-0,01623
1141	966,4	-0,01449
1142	967	-0,01357
1143	967,6	-0,02026
1144	968,2	-0,01826
1145	968,8	-0,01849
1146	969,4	-0,02103
1147	970	-0,01816
1148	970,6	-0,01917
1149	971,2	-0,0195
1150	971,8	-0,02462
1151	972,4	-0,02178
1152	973	-0,02642
1153	973,6	-0,02526
1154	974,2	-0,02411
1155	974,7	-0,01963
1156	975,3	-0,02404
1157	975,9	-0,02845
1158	976,5	-0,02059
1159	977,1	-0,02276
1160	977,7	-0,02493
1161	978,3	-0,02083
1162	978,9	-0,02261
1163	979,5	-0,02341
1164	980,1	-0,009643
1165	980,7	-0,008869
1166	981,3	-0,00809
1167	981,9	-0,01427
1168	982,5	-0,02044
1169	983	-0,01585
1170	983,6	-0,01975
1171	984,2	-0,02364
1172	984,8	-0,02183
1173	985,4	-0,02001
1174	986	-0,03528
1175	986,6	-0,04059
1176	987,2	-0,02903
1177	987,8	-0,01747
1178	988,4	-0,02583
1179	989	-0,02773
1180	989,6	-0,02623
1181	990,2	-0,03344
1182	990,8	-0,01897
1183	991,3	-0,02665
1184	991,9	-0,02231
1185	992,5	-0,02371
1186	993,1	-0,02335
1187	993,7	-0,03457
1188	994,3	-0,03692
1189	994,9	-0,02954
1190	995,5	-0,02545
1191	996,1	-0,02611
1192	996,7	-0,01781
1193	997,3	-0,02326
1194	997,9	-0,02871
1195	998,5	-0,03767
1196	999,1	-0,03384
1197	999,6	-0,05852
1198	1000,2	-0,043
1199	1000,8	-0,02748
1200	1001,4	-0,0315
1201	1002	-0,02825
1202	1002,6	-0,02789
1203	1003,2	-0,03755
1204	1003,8	-0,03656
1205	1004,4	-0,03557
1206	1005	-0,02369
1207	1005,6	-0,03318
1208	1006,2	-0,02867
1209	1006,8	-0,03235
1210	1007,4	-0,02542
1211	1007,9	-0,02576
1212	1008,5	-0,02853
1213	1009,1	-0,01772
1214	1009,7	-0,0308
1215	1010,3	-0,03635
1216	1010,9	-0,0419
1217	1011,5	-0,04309
1218	1012,1	-0,01584
1219	1012,7	-0,03645
1220	1013,3	-0,02852
1221	1013,9	-0,02059
1222	1014,5	-0,02554
1223	1015,1	-0,03049
1224	1015,7	-0,03599
1225	1016,2	-0,0415
1226	1016,8	-0,03503
1227	1017,4	-0,03933
1228	1018	-0,04364
1229	1018,6	-0,03259
1230	1019,2	-0,03316
1231	1019,8	-0,05839
1232	1020,4	-0,04966
1233	1021	-0,04092
1234	1021,6	-0,03221
1235	1022,2	-0,0401
1236	1022,8	-0,03353
1237	1023,4	-0,03252
1238	1024	-0,04683
1239	1024,5	-0,04826
1240	1025,1	-0,05829
1241	1025,7	-0,04379
1242	1026,3	-0,05599
1243	1026,9	-0,06819
1244	1027,5	-0,06018
1245	1028,1	-0,05917
1246	1028,7	-0,05815
1247	1029,3	-0,07117
1248	1029,9	-0,02759
1249	1030,5	-0,02206
1250	1031,1	-0,03938
1251	1031,7	-0,05669
1252	1032,3	-0,05839
1253	1032,8	-0,05594
1254	1033,4	-0,06353
1255	1034	-0,07112
1256	1034,6	-0,06116
1257	1035,2	-0,05119
1258	1035,8	-0,0666
1259	1036,4	-0,082
1260	1037	-0,07725
1261	1037,6	-0,0725
1262	1038,2	-0,06375
1263	1038,8	-0,055
1264	1039,4	-0,05453
1265	1040	-0,05405
1266	1040,6	-0,04922
1267	1041,1	-0,0444
1268	1041,7	-0,05135
1269	1042,3	-0,05829
1270	1042,9	-0,06992
1271	1043,5	-0,03274
1272	1044,1	-0,01611
1273	1044,7	-0,01375
1274	1045,3	-0,04689
1275	1045,9	-0,08003
1276	1046,5	-0,098
1277	1047,1	-0,09172
1278	1047,7	-0,08544
1279	1048,3	-0,1023
1280	1048,9	-0,101
1281	1049,4	-0,09767
1282	1050	-0,09439
1283	1050,6	-0,1069
1284	1051,2	-0,07656
1285	1051,8	-0,06279
1286	1052,4	-0,1022
1287	1053	-0,1416
1288	1053,6	-0,1353
1289	1054,2	-0,129
1290	1054,8	-0,06212
1291	1055,4	-0,06904
1292	1056	-0,07595
1293	1056,6	-0,05471
1294	1057,2	-0,05863
1295	1057,7	-0,06255
1296	1058,3	-0,03935
1297	1058,9	-0,05647
1298	1059,5	-0,07359
1299	1060,1	-0,1339
1300	1060,7	-0,1165
1301	1061,3	-0,09895
1302	1061,9	-0,0897
1303	1062,5	-0,1041
1304	1063,1	-0,09487
1305	1063,7	-0,109
1306	1064,3	-0,1232
1307	1064,9	-0,1608
1308	1065,5	-0,1322
1309	1066	-0,1182
1310	1066,6	-0,167
1311	1067,2	-0,1414
1312	1067,8	-0,1158
1313	1068,4	-0,08544
1314	1069	-0,1521
1315	1069,6	-0,07881
1316	1070,2	-0,09409
1317	1070,8	-0,02719
1318	1071,4	-0,1417
1319	1072	-0,1792
1320	1072,6	-0,1596
1321	1073,2	-0,1513
1322	1073,8	-0,143
1323	1074,3	-0,1776
1324	1074,9	-0,1155
1325	1075,5	-0,05336
1326	1076,1	-0,1091
1327	1076,7	-0,1065
1328	1077,3	-0,104
1329	1077,9	-0,1459
1330	1078,5	-0,1878
1331	1079,1	-0,1391
1332	1079,7	-0,1648
1333	1080,3	-0,1905
1334	1080,9	-0,1886
1335	1081,5	-0,1914
1336	1082,1	-0,1762
1337	1082,6	-0,1661
1338	1083,2	-0,1804
1339	1083,8	-0,1651
1340	1084,4	-0,1498
1341	1085	-0,2721
1342	1085,6	-0,3055
1343	1086,2	-0,2545
1344	1086,8	-0,2909
1345	1087,4	-0,2729
1346	1088	-0,2549
1347	1088,6	-0,1728
1348	1089,2	-0,1415
1349	1089,8	-0,1852
1350	1090,4	-0,1481
1351	1090,9	-0,2045
1352	1091,5	-0,2609
1353	1092,1	-0,3252
1354	1092,7	-0,3169
1355	1093,3	-0,3783
1356	1093,9	-0,3282
1357	1094,5	-0,2972
1358	1095,1	-0,3305
1359	1095,7	-0,2961
1360	1096,3	-0,2617
1361	1096,9	-0,3837
1362	1097,5	-0,3403
1363	1098,1	-0,342
1364	1098,7	-0,2852
1365	1099,2	-0,401
1366	1099,8	-0,3004
1367	1100,4	-0,1999
************ End Spectral data ***********************
