V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	REF-200_1100_1035-2008-4-24
Date of Measurement	2008-4-24 0:52:18
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	3,478
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:REF-200_1100_1035-2008-4-24	Y:REF-200_1100_1035-2008-4-24
1203	1003,2	0,09105
1204	1003,8	0,09232
1205	1004,4	0,0932
1206	1005	0,1023
1207	1005,6	0,1114
1208	1006,2	0,1503
1209	1006,8	0,153
1210	1007,4	0,1187
1211	1007,9	0,1137
1212	1008,5	0,1003
1213	1009,1	0,1233
1214	1009,7	0,1241
1215	1010,3	0,125
1216	1010,9	0,168
1217	1011,5	0,1695
1218	1012,1	0,1875
1219	1012,7	0,1845
1220	1013,3	0,1815
1221	1013,9	0,1472
1222	1014,5	0,1449
1223	1015,1	0,1323
1224	1015,7	0,1317
1225	1016,2	0,1167
1226	1016,8	0,1198
1227	1017,4	0,1229
1228	1018	0,1098
1229	1018,6	0,1157
1230	1019,2	0,1216
1231	1019,8	0,1118
1232	1020,4	0,1364
1233	1021	0,1426
1234	1021,6	0,1488
1235	1022,2	0,1466
1236	1022,8	0,1463
1237	1023,4	0,1553
1238	1024	0,1643
1239	1024,5	0,1435
1240	1025,1	0,1416
1241	1025,7	0,1663
1242	1026,3	0,1498
1243	1026,9	0,1519
1244	1027,5	0,1539
1245	1028,1	0,1565
1246	1028,7	0,1766
1247	1029,3	0,172
1248	1029,9	0,2043
1249	1030,5	0,1935
1250	1031,1	0,1969
1251	1031,7	0,2004
1252	1032,3	0,2176
1253	1032,8	0,2032
1254	1033,4	0,1887
1255	1034	0,2138
1256	1034,6	0,2389
1257	1035,2	0,2616
1258	1035,8	0,2627
1259	1036,4	0,2051
1260	1037	0,2339
1261	1037,6	0,2628
1262	1038,2	0,3325
1263	1038,8	0,3236
1264	1039,4	0,3147
1265	1040	0,2971
1266	1040,6	0,2794
1267	1041,1	0,2333
1268	1041,7	0,2318
1269	1042,3	0,2361
1270	1042,9	0,2403
1271	1043,5	0,2238
1272	1044,1	0,2074
1273	1044,7	0,2225
1274	1045,3	0,1951
1275	1045,9	0,1677
1276	1046,5	0,1653
1277	1047,1	0,1834
1278	1047,7	0,2015
1279	1048,3	0,2346
1280	1048,9	0,2677
1281	1049,4	0,2599
1282	1050	0,2064
1283	1050,6	0,193
1284	1051,2	0,221
1285	1051,8	0,2489
1286	1052,4	0,2541
1287	1053	0,2592
1288	1053,6	0,2714
1289	1054,2	0,2887
1290	1054,8	0,2857
1291	1055,4	0,1912
1292	1056	0,1787
1293	1056,6	0,2037
1294	1057,2	0,2286
1295	1057,7	0,1934
1296	1058,3	0,2243
1297	1058,9	0,2552
1298	1059,5	0,2606
1299	1060,1	0,216
1300	1060,7	0,218
1301	1061,3	0,22
1302	1061,9	0,2656
1303	1062,5	0,2724
1304	1063,1	0,292
1305	1063,7	0,2784
1306	1064,3	0,2649
1307	1064,9	0,1991
1308	1065,5	0,2413
1309	1066	0,2835
1310	1066,6	0,345
1311	1067,2	0,4401
1312	1067,8	0,45
1313	1068,4	0,4599
1314	1069	0,4212
1315	1069,6	0,4419
1316	1070,2	0,4627
1317	1070,8	0,4979
1318	1071,4	0,4998
1319	1072	0,517
1320	1072,6	0,5341
1321	1073,2	0,4988
1322	1073,8	0,4709
1323	1074,3	0,4674
1324	1074,9	0,4261
1325	1075,5	0,4346
1326	1076,1	0,4431
1327	1076,7	0,4344
1328	1077,3	0,4257
1329	1077,9	0,4234
1330	1078,5	0,3136
1331	1079,1	0,3643
1332	1079,7	0,3654
1333	1080,3	0,3664
1334	1080,9	0,3747
1335	1081,5	0,3959
1336	1082,1	0,4371
1337	1082,6	0,4783
1338	1083,2	0,4862
1339	1083,8	0,4048
1340	1084,4	0,4217
1341	1085	0,4387
1342	1085,6	0,4289
1343	1086,2	0,4753
1344	1086,8	0,4666
1345	1087,4	0,4578
1346	1088	0,4572
1347	1088,6	0,4566
1348	1089,2	0,5504
1349	1089,8	0,5232
1350	1090,4	0,4959
1351	1090,9	0,5264
1352	1091,5	0,5569
1353	1092,1	0,6391
1354	1092,7	0,6458
1355	1093,3	0,5074
1356	1093,9	0,4575
1357	1094,5	0,4842
1358	1095,1	0,511
1359	1095,7	0,534
1360	1096,3	0,5569
1361	1096,9	0,4708
1362	1097,5	0,7449
1363	1098,1	0,825
1364	1098,7	0,9051
1365	1099,2	0,8711
1366	1099,8	0,8121
1367	1100,4	0,7532
************ End Spectral data ***********************
