V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	REF-200_1100_1035-2008-4-24
Date of Measurement	2008-4-24 0:58:21
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	161,727
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:REF-200_1100_1035-2008-4-24	Y:REF-200_1100_1035-2008-4-24
355	505,3	-0,002296
356	505,9	-0,003592
357	506,5	-0,00346
358	507,1	-0,003323
359	507,6	-0,003451
360	508,2	-0,002533
361	508,8	-0,002691
362	509,4	-0,00192
363	510	-0,002585
364	510,5	-0,0028
365	511,1	-0,003015
366	511,7	-0,003334
367	512,3	-0,003781
368	512,9	-0,004229
369	513,4	-0,003214
370	514	-0,003105
371	514,6	-0,003555
372	515,2	-0,003331
373	515,8	-0,003107
374	516,3	-0,00254
375	516,9	-0,002875
376	517,5	-0,002695
377	518,1	-0,002845
378	518,7	-0,00329
379	519,2	-0,003414
380	519,8	-0,0037
381	520,4	-0,002755
382	521	-0,003263
383	521,6	-0,003153
384	522,1	-0,003551
385	522,7	-0,002754
386	523,3	-0,002315
387	523,9	-0,003176
388	524,5	-0,002523
389	525	-0,00187
390	525,6	-0,00263
391	526,2	-0,00339
392	526,8	-0,003542
393	527,4	-0,002784
394	527,9	-0,003045
395	528,5	-0,003306
396	529,1	-0,002611
397	529,7	-0,002843
398	530,3	-0,003076
399	530,8	-0,003698
400	531,4	-0,003198
401	532	-0,003199
402	532,6	-0,00277
403	533,2	-0,003421
404	533,7	-0,003061
405	534,3	-0,00327
406	534,9	-0,003837
407	535,5	-0,00208
408	536,1	-0,003557
409	536,6	-0,003335
410	537,2	-0,003577
411	537,8	-0,003819
412	538,4	-0,003382
413	539	-0,003751
414	539,5	-0,003699
415	540,1	-0,003647
416	540,7	-0,003283
417	541,3	-0,003227
418	541,9	-0,003124
419	542,4	-0,004065
420	543	-0,002842
421	543,6	-0,002862
