V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	200_1100_1035_2
Date of Measurement	2008-4-24 1:40:13
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	29,589
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:200_1100_1035_2	Y:200_1100_1035_2
664	685,7	-0,001483
665	686,2	0,000188
666	686,8	-0,001107
667	687,4	-0,001144
668	688	0,001499
669	688,6	0,001252
670	689,2	0,001005
671	689,7	-0,0005694
672	690,3	-0,0005211
673	690,9	-0,0004674
674	691,5	-0,002842
675	692,1	-0,005211
676	692,7	-0,002879
677	693,3	-0,00339
678	693,8	-0,003895
679	694,4	-0,002573
680	695	-0,003347
681	695,6	0,0007413
682	696,2	0,000231
683	696,8	-0,0002793
684	697,4	-0,0007682
685	697,9	-0,001257
686	698,5	-0,001279
687	699,1	-0,001714
688	699,7	-0,001837
689	700,3	-0,001714
690	700,9	-0,001585
691	701,4	-0,002906
692	702	-0,002847
693	702,6	-0,002788
694	703,2	-0,0003707
695	703,8	0,0001612
696	704,4	0,000693
697	705	5,909E-05
698	705,5	-0,0005694
699	706,1	-0,003261
700	706,7	-0,002734
701	707,3	-0,002203
702	707,9	-0,001966
703	708,5	-0,001354
704	709	-0,001365
705	709,6	-0,00144
706	710,2	-0,003411
707	710,8	-0,003632
708	711,4	-0,0007252
709	712	-0,0002095
710	712,6	0,0003116
711	713,1	-0,002783
712	713,7	-0,0003438
713	714,3	-0,001649
714	714,9	-0,001547
715	715,5	-0,001445
716	716,1	0,003309
717	716,6	0,002289
718	717,2	0,001268
719	717,8	0,0005748
720	718,4	0,001724
721	719	-0,0001827
722	719,6	-0,00209
723	720,2	-0,003143
724	720,7	-0,00173
725	721,3	-0,0003116
726	721,9	-0,002224
727	722,5	-0,001945
728	723,1	-0,004529
729	723,7	-0,001735
730	724,2	-0,0005211
731	724,8	-0,001972
732	725,4	-0,00159
733	726	-0,001209
734	726,6	-0,0001773
735	727,2	-0,003121
736	727,8	0,0001665
737	728,3	0,00346
738	728,9	0,003336
739	729,5	-0,002729
740	730,1	-0,001784
741	730,7	-0,0008327
742	731,3	-0,0005802
743	731,8	-0,0006285
744	732,4	-0,0004351
745	733	-0,0002364
746	733,6	0,0009831
747	734,2	-0,001413
748	734,8	-0,00209
749	735,4	-0,001913
750	735,9	-0,003846
751	736,5	-0,004427
752	737,1	-0,005001
753	737,7	-0,006108
754	738,3	-0,00303
755	738,9	-0,003116
756	739,5	-0,0005587
757	740	-0,003073
758	740,6	-0,00115
759	741,2	-0,0008219
760	741,8	-0,0004942
761	742,4	0,0006769
762	743	0,001096
763	743,5	-0,0006339
764	744,1	-0,0007843
765	744,7	-0,0009347
766	745,3	0,002584
767	745,9	0,001203
768	746,5	0,00123
769	747,1	0,001262
770	747,6	-0,001993
771	748,2	-0,00282
772	748,8	-0,002772
773	749,4	-0,002724
774	750	0,0005641
775	750,6	0,001117
776	751,1	0,001929
777	751,7	0,001305
778	752,3	0,002702
779	752,9	-0,0001773
780	753,5	5,372E-06
781	754,1	0,000188
782	754,7	0,000317
783	755,2	-0,0007843
784	755,8	-0,001886
785	756,4	0,002192
786	757	0,003078
787	757,6	0,000693
788	758,2	-0,001692
789	758,7	0,00159
790	759,3	0,001703
791	759,9	0,001816
792	760,5	0,001144
793	761,1	0,0001558
794	761,7	-0,0008273
795	762,3	-0,0002095
796	762,9	-0,001988
797	763,4	0,0008273
798	764	-0,001064
799	764,6	2,686E-05
800	765,2	0,001123
801	765,8	-0,001279
802	766,4	0,002826
803	767	-0,002165
